,open,high,low,close,adjclose,volume,ticker
2007-01-09,3.0408880710601807,3.0475430488586426,2.994309902191162,3.0375609397888184,2.281921863555908,2696112,TOTS3.SA
2007-01-10,2.9477319717407227,3.094120979309082,2.9477319717407227,3.094120979309082,2.3244121074676514,84159,TOTS3.SA
2007-01-11,3.0934550762176514,3.1273910999298096,3.0608510971069336,3.094120979309082,2.3244121074676514,1091069,TOTS3.SA
2007-01-12,3.0608510971069336,3.094120979309082,3.0408880710601807,3.0608510971069336,2.2994179725646973,357678,TOTS3.SA
2007-01-15,3.054197072982788,3.062180995941162,2.994309902191162,3.0608510971069336,2.2994179725646973,548540,TOTS3.SA
2007-01-16,3.060184955596924,3.0608510971069336,3.0475430488586426,3.0608510971069336,2.2994179725646973,426809,TOTS3.SA
2007-01-17,3.0608510971069336,3.1540069580078125,3.0608510971069336,3.1540069580078125,2.3693995475769043,942286,TOTS3.SA
2007-01-18,3.134044885635376,3.2870869636535645,3.134044885635376,3.2870869636535645,2.4693732261657715,211901,TOTS3.SA
2007-01-19,3.28642201423645,3.2870869636535645,3.1939311027526855,3.1939311027526855,2.3993923664093018,1197771,TOTS3.SA
2007-01-22,3.2305281162261963,3.2305281162261963,3.061516046524048,3.1273910999298096,2.3494057655334473,813041,TOTS3.SA
2007-01-23,3.193265914916992,3.1939311027526855,3.094120979309082,3.1939311027526855,2.3993923664093018,1302970,TOTS3.SA
2007-01-24,3.1866118907928467,3.2604711055755615,3.1866118907928467,3.1939311027526855,2.3993923664093018,2264794,TOTS3.SA
2007-01-26,3.1772959232330322,3.1939311027526855,3.107429027557373,3.107429027557373,2.33440899848938,165313,TOTS3.SA
2007-01-29,3.1140830516815186,3.1879420280456543,3.107429027557373,3.1273910999298096,2.3494057655334473,2445136,TOTS3.SA
2007-01-30,3.1140830516815186,3.1879420280456543,3.107429027557373,3.1273910999298096,2.3494057655334473,2445136,TOTS3.SA
2007-01-31,3.160660982131958,3.2904140949249268,3.160660982131958,3.253817081451416,2.44438099861145,1130143,TOTS3.SA
2007-02-01,3.327012062072754,3.327012062072754,3.259805917739868,3.2737789154052734,2.459376335144043,293055,TOTS3.SA
2007-02-02,3.2604711055755615,3.2604711055755615,3.2225430011749268,3.2464981079101562,2.438882350921631,126239,TOTS3.SA
2007-02-05,3.29374098777771,3.307049036026001,3.2145590782165527,3.227200984954834,2.4243855476379395,892692,TOTS3.SA
2007-02-06,3.227200984954834,3.2471630573272705,3.227200984954834,3.227200984954834,2.4243855476379395,1562964,TOTS3.SA
2007-02-07,3.227200984954834,3.3582849502563477,3.227200984954834,3.3562889099121094,2.5213608741760254,922749,TOTS3.SA
2007-02-08,3.327012062072754,3.531290054321289,3.327012062072754,3.4268219470977783,2.574347972869873,1498341,TOTS3.SA
2007-02-09,3.526632070541382,3.593172073364258,3.39355206489563,3.4268219470977783,2.574347972869873,1369096,TOTS3.SA
2007-02-12,3.4268219470977783,3.4268219470977783,3.261137008666992,3.323683977127075,2.4968667030334473,372706,TOTS3.SA
2007-02-13,3.460092067718506,3.460092067718506,3.327012062072754,3.4268219470977783,2.574347972869873,272015,TOTS3.SA
2007-02-14,3.460092067718506,3.460092067718506,3.327012062072754,3.4268219470977783,2.574347972869873,272015,TOTS3.SA
2007-02-15,3.5000159740448,3.726253032684326,3.5000159740448,3.6530590057373047,2.744304656982422,1720763,TOTS3.SA
2007-02-16,3.65971302986145,3.9258739948272705,3.6064810752868652,3.6929829120635986,2.774296998977661,1683192,TOTS3.SA
2007-02-21,3.6929829120635986,3.6929829120635986,3.65971302986145,3.65971302986145,2.7493038177490234,142770,TOTS3.SA
2007-02-22,3.6397509574890137,3.712944984436035,3.526632070541382,3.712944984436035,2.7892940044403076,211901,TOTS3.SA
2007-02-23,3.646404981613159,3.657716989517212,3.543267011642456,3.5998260974884033,2.704314708709717,413283,TOTS3.SA
2007-02-26,3.588515043258667,3.6530590057373047,3.539940118789673,3.625777006149292,2.7238101959228516,1702729,TOTS3.SA
2007-02-27,3.588515043258667,3.6530590057373047,3.539940118789673,3.5911760330200195,2.697816848754883,1704231,TOTS3.SA
2007-02-28,3.39355206489563,3.526632070541382,3.39355206489563,3.39355206489563,2.549354076385498,1112109,TOTS3.SA
2007-03-01,3.39288592338562,3.4594271183013916,3.261137008666992,3.3602819442749023,2.524360179901123,990378,TOTS3.SA
2007-03-02,3.29374098777771,3.353627920150757,3.2604711055755615,3.327677011489868,2.4998674392700195,1481810,TOTS3.SA
2007-03-05,3.2644639015197754,3.39355206489563,3.160660982131958,3.160660982131958,2.374398708343506,1411176,TOTS3.SA
2007-03-06,3.253817081451416,3.327012062072754,3.253817081451416,3.2870869636535645,2.4693732261657715,1370599,TOTS3.SA
2007-03-07,3.3868980407714844,3.3868980407714844,3.29374098777771,3.29374098777771,2.4743728637695312,225427,TOTS3.SA
2007-03-08,3.32568097114563,3.526632070541382,3.32568097114563,3.526632070541382,2.6493282318115234,1699723,TOTS3.SA
2007-03-09,3.32568097114563,3.526632070541382,3.32568097114563,3.526632070541382,2.6493282318115234,1699723,TOTS3.SA
2007-03-12,3.7994470596313477,3.7994470596313477,3.726253032684326,3.7561960220336914,2.8217852115631104,142770,TOTS3.SA
2007-03-13,3.646404981613159,3.7595229148864746,3.5532479286193848,3.65971302986145,2.7493038177490234,462877,TOTS3.SA
2007-03-14,3.6384201049804688,3.725588083267212,3.6384201049804688,3.7195990085601807,2.794292688369751,124736,TOTS3.SA
2007-03-15,3.726253032684326,3.726253032684326,3.646404981613159,3.712280035018921,2.7887940406799316,12022,TOTS3.SA
2007-03-16,3.726253032684326,3.726253032684326,3.603153944015503,3.658381938934326,2.7483036518096924,67628,TOTS3.SA
2007-03-19,3.643078088760376,3.65971302986145,3.5865180492401123,3.5998260974884033,2.704314708709717,317101,TOTS3.SA
2007-03-20,3.5998260974884033,3.6889901161193848,3.5259668827056885,3.593172073364258,2.6993157863616943,516980,TOTS3.SA
2007-03-21,3.6530590057373047,3.6530590057373047,3.5599019527435303,3.646404981613159,2.7393059730529785,1319502,TOTS3.SA
2007-03-22,3.726253032684326,3.726253032684326,3.65971302986145,3.65971302986145,2.7493038177490234,590620,TOTS3.SA
2007-03-23,3.725588083267212,3.8260629177093506,3.7062909603118896,3.8260629177093506,2.874272584915161,1002400,TOTS3.SA
2007-03-26,3.859333038330078,3.859333038330078,3.726253032684326,3.792793035507202,2.849277973175049,96182,TOTS3.SA
2007-03-27,3.859333038330078,3.859333038330078,3.726253032684326,3.7588579654693604,2.823784828186035,428312,TOTS3.SA
2007-03-28,3.78946590423584,3.78946590423584,3.6397509574890137,3.7195990085601807,2.794292688369751,371203,TOTS3.SA
2007-03-29,3.726253032684326,3.792793035507202,3.681670904159546,3.710948944091797,2.787794828414917,470392,TOTS3.SA
2007-03-30,3.65971302986145,3.65971302986145,3.629770040512085,3.65971302986145,2.7493038177490234,1239851,TOTS3.SA
2007-04-02,3.8127551078796387,3.8127551078796387,3.6264429092407227,3.6264429092407227,2.7243106365203857,275021,TOTS3.SA
2007-04-03,3.6883249282836914,3.6883249282836914,3.593172073364258,3.593172073364258,2.6993157863616943,719865,TOTS3.SA
2007-04-04,3.726253032684326,3.7595229148864746,3.65971302986145,3.699636936187744,2.7792959213256836,2147572,TOTS3.SA
2007-04-05,3.7854740619659424,3.7854740619659424,3.6676979064941406,3.739561080932617,2.809288263320923,619174,TOTS3.SA
2007-04-09,3.792128086090088,3.792793035507202,3.776158094406128,3.792128086090088,2.8487792015075684,897201,TOTS3.SA
2007-04-10,3.792793035507202,3.9245429039001465,3.65971302986145,3.686328887939453,2.769299030303955,1381119,TOTS3.SA
2007-04-11,3.6397509574890137,3.792128086090088,3.6071460247039795,3.6397509574890137,2.7343077659606934,1639609,TOTS3.SA
2007-04-12,3.6397509574890137,3.646404981613159,3.6064810752868652,3.633096933364868,2.72930908203125,153290,TOTS3.SA
2007-04-13,3.643078088760376,3.712280035018921,3.6364240646362305,3.65971302986145,2.7493038177490234,482414,TOTS3.SA
2007-04-16,3.65971302986145,3.6796751022338867,3.593172073364258,3.6264429092407227,2.7243106365203857,922749,TOTS3.SA
2007-04-17,3.6264429092407227,3.6264429092407227,3.593172073364258,3.6064810752868652,2.7093145847320557,471894,TOTS3.SA
2007-04-18,3.6064810752868652,3.6064810752868652,3.4933619499206543,3.5239710807800293,2.647329092025757,223924,TOTS3.SA
2007-04-19,3.460092067718506,3.474730968475342,3.433475971221924,3.458760976791382,2.598342180252075,3686491,TOTS3.SA
2007-04-20,3.5279629230499268,3.5599019527435303,3.5099968910217285,3.5159859657287598,2.641331434249878,1647123,TOTS3.SA
2007-04-23,3.5159859657287598,3.526632070541382,3.5099968910217285,3.516650915145874,2.6418309211730957,2276817,TOTS3.SA
2007-04-24,3.513324022293091,3.585853099822998,3.513324022293091,3.547260046005249,2.664824962615967,1018932,TOTS3.SA
2007-04-25,3.5479249954223633,3.6796751022338867,3.5479249954223633,3.6796751022338867,2.7642998695373535,148782,TOTS3.SA
2007-04-26,3.692317008972168,3.792793035507202,3.6796751022338867,3.792793035507202,2.849277973175049,894195,TOTS3.SA
2007-04-27,3.7901320457458496,3.856005907058716,3.7901320457458496,3.8520140647888184,2.8937673568725586,655242,TOTS3.SA
2007-04-30,3.792128086090088,3.928534984588623,3.792128086090088,3.928534984588623,2.951251983642578,767956,TOTS3.SA
2007-05-02,3.9258739948272705,3.9924139976501465,3.792793035507202,3.8659870624542236,2.904264450073242,2541319,TOTS3.SA
2007-05-03,3.9258739948272705,3.9924139976501465,3.792793035507202,3.8659870624542236,2.904264450073242,2645016,TOTS3.SA
2007-05-04,3.8659870624542236,3.8759679794311523,3.8260629177093506,3.859333038330078,2.8992648124694824,668768,TOTS3.SA
2007-05-07,3.7981159687042236,3.859333038330078,3.768838882446289,3.858668088912964,2.898766040802002,489929,TOTS3.SA
2007-05-08,3.8526790142059326,3.8919379711151123,3.8400371074676514,3.859333038330078,2.8992648124694824,1296959,TOTS3.SA
2007-05-09,3.8526790142059326,3.8919379711151123,3.8400371074676514,3.859333038330078,2.8992648124694824,1296959,TOTS3.SA
2007-05-10,3.9924139976501465,4.058953762054443,3.9258739948272705,3.9258739948272705,2.949253559112549,764950,TOTS3.SA
2007-05-11,3.999068021774292,4.188042163848877,3.999068021774292,4.059619903564453,3.0497283935546875,432820,TOTS3.SA
2007-05-14,4.052299976348877,4.05562686920166,4.0456461906433105,4.0456461906433105,3.039231538772583,284038,TOTS3.SA
2007-05-15,4.025683879852295,4.025683879852295,3.9258739948272705,3.959144115447998,2.9742467403411865,1100086,TOTS3.SA
2007-05-16,3.959144115447998,4.091558933258057,3.959144115447998,3.97245192527771,2.984243869781494,363689,TOTS3.SA
2007-05-17,3.9292008876800537,3.959144115447998,3.927203893661499,3.959144115447998,2.9742467403411865,237450,TOTS3.SA
2007-05-18,3.959144115447998,4.122167110443115,3.959144115447998,3.9924139976501465,2.9992408752441406,547037,TOTS3.SA
2007-05-21,4.0057220458984375,4.0057220458984375,3.859333038330078,3.859333038330078,2.8992648124694824,281032,TOTS3.SA
2007-05-22,3.859998941421509,3.859998941421509,3.8393709659576416,3.859333038330078,2.8992648124694824,249473,TOTS3.SA
2007-05-23,3.859333038330078,3.985759973526001,3.859333038330078,3.985759973526001,2.994241714477539,2795301,TOTS3.SA
2007-05-24,3.9791059494018555,3.9791059494018555,3.9258739948272705,3.9258739948272705,2.949253559112549,306581,TOTS3.SA
2007-05-25,3.892604112625122,3.9924139976501465,3.892604112625122,3.9924139976501465,2.9992408752441406,106702,TOTS3.SA
2007-05-28,3.9924139976501465,4.091558933258057,3.9924139976501465,4.091558933258057,3.0737216472625732,223924,TOTS3.SA
2007-05-29,4.077585220336914,4.09222412109375,4.0323381423950195,4.09222412109375,3.07422137260437,363689,TOTS3.SA
2007-05-30,4.090892791748047,4.258574962615967,4.085569858551025,4.244600772857666,3.1886918544769287,282535,TOTS3.SA
2007-05-31,4.231958866119385,4.524735927581787,4.19203519821167,4.524735927581787,3.399139165878296,287044,TOTS3.SA
2007-06-01,4.491466045379639,4.492131233215332,4.325115203857422,4.35838508605957,3.2741708755493164,2030350,TOTS3.SA
2007-06-04,4.325780868530273,4.325780868530273,4.162092208862305,4.164087772369385,3.1282074451446533,865641,TOTS3.SA
2007-06-05,4.128820896148682,4.128820896148682,4.025683879852295,4.038991928100586,3.034231185913086,26048899,TOTS3.SA
2007-06-06,4.120837211608887,4.120837211608887,3.9125659465789795,3.9258739948272705,2.949253559112549,2282829,TOTS3.SA
2007-06-08,3.92520809173584,3.9924139976501465,3.919219970703125,3.9924139976501465,2.9992408752441406,275021,TOTS3.SA
2007-06-11,4.111520767211914,4.13148307800293,4.019694805145264,4.068934917449951,3.05672550201416,892692,TOTS3.SA
2007-06-12,4.111520767211914,4.13148307800293,4.019694805145264,4.068934917449951,3.05672550201416,892692,TOTS3.SA
2007-06-13,4.111520767211914,4.325115203857422,4.09222412109375,4.289848804473877,3.2226836681365967,2497736,TOTS3.SA
2007-06-14,4.258574962615967,4.524069786071777,4.258574962615967,4.432244777679443,3.3296568393707275,801019,TOTS3.SA
2007-06-15,4.345077037811279,4.957246780395508,4.345077037811279,4.5580058097839355,3.424133539199829,1092571,TOTS3.SA
2007-06-18,4.544698238372803,4.591276168823242,4.491466045379639,4.551352024078369,3.4191346168518066,2392537,TOTS3.SA
2007-06-19,4.624546051025391,4.690421104431152,4.466179847717285,4.511427879333496,3.389141798019409,402763,TOTS3.SA
2007-06-20,4.5580058097839355,4.591276168823242,4.271883010864258,4.291844844818115,3.2241830825805664,1478804,TOTS3.SA
2007-06-21,4.29849910736084,4.391654968261719,4.258574962615967,4.258574962615967,3.1991899013519287,1471290,TOTS3.SA
2007-06-22,4.285191059112549,4.285191059112549,4.148783206939697,4.225305080413818,3.1741960048675537,237450,TOTS3.SA
2007-06-25,4.226635932922363,4.226635932922363,4.105532169342041,4.158764839172363,3.12420916557312,2614959,TOTS3.SA
2007-06-26,4.1887078285217285,4.351730823516846,4.126160144805908,4.265229225158691,3.204188823699951,1522387,TOTS3.SA
2007-06-27,4.258574962615967,4.35838508605957,4.132147789001465,4.258574962615967,3.1991899013519287,629694,TOTS3.SA
2007-06-28,4.258574962615967,4.258574962615967,4.135475158691406,4.178727149963379,3.139204740524292,799516,TOTS3.SA
2007-06-29,4.178727149963379,4.224638938903809,4.125494003295898,4.224638938903809,3.1736958026885986,410278,TOTS3.SA
2007-07-02,4.205342769622803,4.291844844818115,4.119505882263184,4.145455837249756,3.114211082458496,900207,TOTS3.SA
2007-07-03,4.145455837249756,4.1521100997924805,4.125494003295898,4.126160144805908,3.099714756011963,538020,TOTS3.SA
2007-07-04,4.145455837249756,4.145455837249756,4.119505882263184,4.125494003295898,3.099215030670166,314095,TOTS3.SA
2007-07-05,4.119505882263184,4.126160144805908,4.112852096557617,4.122167110443115,3.096715211868286,1871048,TOTS3.SA
2007-07-06,4.210000038146973,4.210000038146973,4.058953762054443,4.058953762054443,3.049226999282837,897201,TOTS3.SA
2007-07-10,4.065608024597168,4.125494003295898,4.0456461906433105,4.091558933258057,3.0737216472625732,1032457,TOTS3.SA
2007-07-11,4.091558933258057,4.118840217590332,4.058953762054443,4.118840217590332,3.0942161083221436,2000293,TOTS3.SA
2007-07-12,4.046311855316162,4.046311855316162,3.9791059494018555,4.012375831604004,3.0142369270324707,1396147,TOTS3.SA
2007-07-13,4.009714126586914,4.09222412109375,4.0057220458984375,4.072261810302734,3.0592246055603027,1128640,TOTS3.SA
2007-07-16,4.124828815460205,4.125494003295898,4.025683879852295,4.058289051055908,3.0487279891967773,2894489,TOTS3.SA
2007-07-17,4.058953762054443,4.058953762054443,4.0057220458984375,4.0057220458984375,3.009237289428711,181844,TOTS3.SA
2007-07-18,3.9930789470672607,4.0456461906433105,3.9924139976501465,4.0323381423950195,3.029233694076538,1044480,TOTS3.SA
2007-07-19,4.090228080749512,4.090228080749512,3.9657979011535645,3.9924139976501465,2.9992408752441406,226930,TOTS3.SA
2007-07-20,3.9924139976501465,3.9924139976501465,3.8273940086364746,3.871975898742676,2.9087629318237305,913732,TOTS3.SA
2007-07-23,3.859998941421509,3.9924139976501465,3.859998941421509,3.869313955307007,2.906764030456543,1650129,TOTS3.SA
2007-07-24,3.8992578983306885,3.9791059494018555,3.872641086578369,3.872641086578369,2.9092626571655273,512471,TOTS3.SA
2007-07-25,3.872641086578369,3.9558169841766357,3.8260629177093506,3.9558169841766357,2.9717471599578857,769459,TOTS3.SA
2007-07-26,3.8759679794311523,3.9092390537261963,3.6929829120635986,3.859998941421509,2.899765968322754,994886,TOTS3.SA
2007-07-27,3.792793035507202,3.858668088912964,3.6603779792785645,3.6603779792785645,2.7498037815093994,1771860,TOTS3.SA
2007-07-30,3.712944984436035,3.8260629177093506,3.6796751022338867,3.8260629177093506,2.874272584915161,341146,TOTS3.SA
2007-07-31,3.859333038330078,3.92520809173584,3.819408893585205,3.832716941833496,2.879270553588867,788996,TOTS3.SA
2007-08-01,3.726253032684326,3.8393709659576416,3.726253032684326,3.8393709659576416,2.8842692375183105,97685,TOTS3.SA
2007-08-02,3.9258739948272705,3.9258739948272705,3.842698097229004,3.858668088912964,2.898766040802002,898704,TOTS3.SA
2007-08-03,3.858668088912964,3.859333038330078,3.7595229148864746,3.7595229148864746,2.824284076690674,509466,TOTS3.SA
2007-08-06,3.792793035507202,3.8253979682922363,3.661043882369995,3.726253032684326,2.7992913722991943,184850,TOTS3.SA
2007-08-07,3.8260629177093506,3.8393709659576416,3.726253032684326,3.7728309631347656,2.834282875061035,943789,TOTS3.SA
2007-08-08,3.8393709659576416,3.97245192527771,3.8393709659576416,3.9717860221862793,2.983743906021118,302072,TOTS3.SA
2007-08-09,3.8360440731048584,3.9391820430755615,3.8360440731048584,3.836709976196289,2.882270097732544,314095,TOTS3.SA
2007-08-10,3.892604112625122,3.9258739948272705,3.6929829120635986,3.9258739948272705,2.949253559112549,668768,TOTS3.SA
2007-08-13,3.92520809173584,3.9924139976501465,3.92520809173584,3.968458890914917,2.9812443256378174,441837,TOTS3.SA
2007-08-14,3.9917490482330322,3.9917490482330322,3.9258739948272705,3.985759973526001,2.994241714477539,408775,TOTS3.SA
2007-08-15,3.8267290592193604,3.9910829067230225,3.792793035507202,3.9910829067230225,2.9982402324676514,136759,TOTS3.SA
2007-08-16,3.6603779792785645,3.8260629177093506,3.340320110321045,3.340320110321045,2.5093650817871094,1599032,TOTS3.SA
2007-08-17,3.859333038330078,3.859333038330078,3.227200984954834,3.792793035507202,2.849277973175049,2494731,TOTS3.SA
2007-08-20,3.8260629177093506,3.9924139976501465,3.593172073364258,3.92520809173584,2.9487533569335938,205890,TOTS3.SA
2007-08-21,3.8080968856811523,3.9258739948272705,3.8080968856811523,3.9185540676116943,2.943754196166992,650734,TOTS3.SA
2007-08-22,3.919219970703125,3.919219970703125,3.720263957977295,3.720263957977295,2.794792413711548,494437,TOTS3.SA
2007-08-23,3.8919379711151123,3.9910829067230225,3.8267290592193604,3.892604112625122,2.924260377883911,563568,TOTS3.SA
2007-08-24,3.8992578983306885,3.9258739948272705,3.85733699798584,3.859333038330078,2.8992648124694824,258490,TOTS3.SA
2007-08-27,3.859333038330078,3.9258739948272705,3.793458938598633,3.85001802444458,2.8922674655914307,275021,TOTS3.SA
2007-08-28,3.8260629177093506,3.859333038330078,3.792793035507202,3.8260629177093506,2.874272584915161,566574,TOTS3.SA
2007-08-29,3.859333038330078,3.9571480751037598,3.793458938598633,3.9258739948272705,2.949253559112549,360684,TOTS3.SA
2007-08-30,3.9717860221862793,4.025683879852295,3.892604112625122,3.892604112625122,2.924260377883911,201381,TOTS3.SA
