,open,high,low,close,adjclose,volume,ticker
2017-10-18,2.0515620708465576,2.2100000381469727,2.0253119468688965,2.2100000381469727,2.1196062564849854,163520000,MGLU3.SA
2017-10-19,2.21875,2.2646870613098145,2.103749990463257,2.1871869564056396,2.0977261066436768,67724800,MGLU3.SA
2017-10-20,2.21875,2.265625,2.190000057220459,2.26406192779541,2.1714565753936768,64889600,MGLU3.SA
2017-10-23,2.265625,2.296875,2.1468749046325684,2.1624999046325684,2.0740487575531006,55862400,MGLU3.SA
2017-10-24,2.193125009536743,2.2146871089935303,2.080936908721924,2.1500000953674316,2.0620603561401367,68265600,MGLU3.SA
2017-10-25,2.1656250953674316,2.179687023162842,2.1034369468688965,2.150624990463257,2.062659502029419,35472000,MGLU3.SA
2017-10-26,2.1578121185302734,2.169374942779541,2.018436908721924,2.052500009536743,1.968548059463501,64924800,MGLU3.SA
2017-10-27,2.0590620040893555,2.1393749713897705,1.9737499952316284,2.0,1.9181957244873047,71766400,MGLU3.SA
2017-10-30,2.0046870708465576,2.0093750953674316,1.9056249856948853,1.9765620231628418,1.8957161903381348,62307200,MGLU3.SA
2017-10-31,2.0,2.0250000953674316,1.9315619468688965,1.9921870231628418,1.910702109336853,49993600,MGLU3.SA
2017-11-01,2.15625,2.171875,2.0821869373321533,2.0934369564056396,2.0078108310699463,104259200,MGLU3.SA
2017-11-02,2.0934369564056396,2.0934369564056396,2.0934369564056396,2.0934369564056396,2.0078108310699463,0,MGLU3.SA
2017-11-03,2.09375,2.1090619564056396,1.8937499523162842,1.9228119850158691,1.844164490699768,118854400,MGLU3.SA
2017-11-06,1.952186942100525,1.959375023841858,1.78125,1.78125,1.7083929777145386,111078400,MGLU3.SA
2017-11-07,1.739061951637268,1.739061951637268,1.59375,1.6115620136260986,1.5456457138061523,191584000,MGLU3.SA
2017-11-08,1.625,1.7246869802474976,1.6218750476837158,1.722499966621399,1.652045726776123,105136000,MGLU3.SA
2017-11-09,1.7265620231628418,1.728124976158142,1.5981249809265137,1.6162500381469727,1.5501419305801392,87804800,MGLU3.SA
2017-11-10,1.6171870231628418,1.6678119897842407,1.4956250190734863,1.5331250429153442,1.470416784286499,130512000,MGLU3.SA
2017-11-13,1.5328119993209839,1.628749966621399,1.484375,1.5981249809265137,1.532758116722107,99299200,MGLU3.SA
2017-11-14,1.6231249570846558,1.7340619564056396,1.6143749952316284,1.716249942779541,1.6460514068603516,120995200,MGLU3.SA
2017-11-15,1.716249942779541,1.716249942779541,1.716249942779541,1.716249942779541,1.6460514068603516,0,MGLU3.SA
2017-11-16,1.7659369707107544,1.8434369564056396,1.7409369945526123,1.78125,1.7083929777145386,121206400,MGLU3.SA
2017-11-17,1.828125,1.874061942100525,1.8159370422363281,1.853124976158142,1.7773277759552002,78745600,MGLU3.SA
2017-11-20,1.853124976158142,1.853124976158142,1.853124976158142,1.853124976158142,1.7773277759552002,0,MGLU3.SA
2017-11-21,1.884374976158142,1.9187500476837158,1.875,1.8937499523162842,1.8162912130355835,78265600,MGLU3.SA
2017-11-22,1.8909369707107544,1.918125033378601,1.7878119945526123,1.8853119611740112,1.8081984519958496,89145600,MGLU3.SA
2017-11-23,1.8684370517730713,1.8684370517730713,1.8125,1.8346869945526123,1.7596445083618164,35232000,MGLU3.SA
2017-11-24,1.8393750190734863,1.9203120470046997,1.8200000524520874,1.9203120470046997,1.8417669534683228,44364800,MGLU3.SA
2017-11-27,1.9375,1.946874976158142,1.84375,1.8621870279312134,1.7860194444656372,74067200,MGLU3.SA
2017-11-28,1.8715620040893555,1.902500033378601,1.8240619897842407,1.8365620374679565,1.7614425420761108,37392000,MGLU3.SA
2017-11-29,1.8434369564056396,1.8609369993209839,1.7978119850158691,1.818750023841858,1.7443591356277466,45529600,MGLU3.SA
2017-11-30,1.818750023841858,1.819687008857727,1.7146869897842407,1.7756249904632568,1.7029982805252075,91254400,MGLU3.SA
2017-12-01,1.78125,1.848436951637268,1.7262500524520874,1.8190619945526123,1.744658350944519,67635200,MGLU3.SA
2017-12-04,1.8453119993209839,1.8453119993209839,1.787500023841858,1.803125023841858,1.7293729782104492,40819200,MGLU3.SA
2017-12-05,1.7937500476837158,1.8278119564056396,1.7612500190734863,1.796875,1.7233787775039673,50150400,MGLU3.SA
2017-12-06,1.7890620231628418,1.8274999856948853,1.770311951637268,1.8221869468688965,1.7476556301116943,39744000,MGLU3.SA
2017-12-07,1.7893749475479126,2.023750066757202,1.78125,2.0143749713897705,1.9319825172424316,134726400,MGLU3.SA
2017-12-08,2.078125,2.2018749713897705,2.0625,2.1862499713897705,2.0968270301818848,160025600,MGLU3.SA
2017-12-11,2.231874942779541,2.2874999046325684,2.172187089920044,2.180000066757202,2.0908329486846924,82390400,MGLU3.SA
2017-12-12,2.09375,2.1787500381469727,2.0818750858306885,2.1787500381469727,2.089634418487549,67462400,MGLU3.SA
2017-12-13,2.2234370708465576,2.265625,2.143749952316284,2.1500000953674316,2.0620603561401367,77241600,MGLU3.SA
2017-12-14,2.1215620040893555,2.203125,2.0878119468688965,2.1624999046325684,2.0740487575531006,51116800,MGLU3.SA
2017-12-15,2.1734371185302734,2.184375047683716,2.1378118991851807,2.1690618991851807,2.0803425312042236,33945600,MGLU3.SA
2017-12-18,2.2315618991851807,2.234687089920044,2.140625,2.1496870517730713,2.061760187149048,38393600,MGLU3.SA
2017-12-19,2.159687042236328,2.164375066757202,2.075624942779541,2.091249942779541,2.0057132244110107,36556800,MGLU3.SA
2017-12-20,2.109375,2.1865620613098145,2.078437089920044,2.1756250858306885,2.0990612506866455,35910400,MGLU3.SA
2017-12-21,2.1756250858306885,2.2903120517730713,2.163749933242798,2.2565619945526123,2.177149772644043,86064000,MGLU3.SA
2017-12-22,2.237499952316284,2.318125009536743,2.2043750286102295,2.2768750190734863,2.1967482566833496,42985600,MGLU3.SA
2017-12-25,2.2768750190734863,2.2768750190734863,2.2768750190734863,2.2768750190734863,2.1967482566833496,0,MGLU3.SA
2017-12-26,2.2874999046325684,2.3737499713897705,2.273124933242798,2.3590619564056396,2.2760426998138428,59462400,MGLU3.SA
2017-12-27,2.38906192779541,2.4375,2.38906192779541,2.4156250953674316,2.330615282058716,41120000,MGLU3.SA
2017-12-28,2.4593749046325684,2.5068750381469727,2.4315619468688965,2.5068750381469727,2.418653726577759,91926400,MGLU3.SA
2017-12-29,2.5068750381469727,2.5068750381469727,2.5068750381469727,2.5068750381469727,2.418653726577759,0,MGLU3.SA
2018-01-02,2.528125047683716,2.5743749141693115,2.4503118991851807,2.4781250953674316,2.390915870666504,59427200,MGLU3.SA
2018-01-03,2.46875,2.5425000190734863,2.422499895095825,2.4468750953674316,2.3607656955718994,41385600,MGLU3.SA
2018-01-04,2.5,2.516249895095825,2.4781250953674316,2.505625009536743,2.417447566986084,47936000,MGLU3.SA
2018-01-05,2.51406192779541,2.5284368991851807,2.448436975479126,2.456249952316284,2.3698103427886963,30684800,MGLU3.SA
2018-01-08,2.453125,2.503437042236328,2.448436975479126,2.456562042236328,2.3701117038726807,28796800,MGLU3.SA
2018-01-09,2.476562023162842,2.487812042236328,2.3843750953674316,2.3975000381469727,2.3131282329559326,31024000,MGLU3.SA
2018-01-10,2.393125057220459,2.453125,2.3637499809265137,2.421875,2.3366453647613525,34764800,MGLU3.SA
2018-01-11,2.453125,2.4618749618530273,2.414375066757202,2.4262499809265137,2.3408660888671875,17766400,MGLU3.SA
2018-01-12,2.399061918258667,2.4518749713897705,2.387500047683716,2.4237499237060547,2.338454008102417,27235200,MGLU3.SA
2018-01-15,2.4437499046325684,2.4759368896484375,2.4312500953674316,2.465625047683716,2.3788557052612305,20076800,MGLU3.SA
2018-01-16,2.46875,2.5015621185302734,2.444999933242798,2.4593749046325684,2.3728253841400146,24736000,MGLU3.SA
2018-01-17,2.474687099456787,2.487499952316284,2.442500114440918,2.4618749618530273,2.375237226486206,15523200,MGLU3.SA
2018-01-18,2.469062089920044,2.4749999046325684,2.391249895095825,2.4215619564056396,2.336343288421631,34067200,MGLU3.SA
2018-01-19,2.426875114440918,2.456249952316284,2.398437023162842,2.398437023162842,2.3140323162078857,17628800,MGLU3.SA
2018-01-22,2.429687023162842,2.4312500953674316,2.369374990463257,2.40625,2.32157039642334,21116800,MGLU3.SA
2018-01-23,2.3975000381469727,2.405625104904175,2.331562042236328,2.336250066757202,2.2540335655212402,30470400,MGLU3.SA
2018-01-24,2.34375,2.53125,2.343125104904175,2.5309369564056396,2.441869020462036,71094400,MGLU3.SA
2018-01-25,2.5309369564056396,2.5309369564056396,2.5309369564056396,2.5309369564056396,2.441869020462036,0,MGLU3.SA
2018-01-26,2.5625,2.640625,2.53125,2.5875000953674316,2.4964420795440674,65676800,MGLU3.SA
2018-01-29,2.5625,2.643749952316284,2.531874895095825,2.643749952316284,2.5507121086120605,25881600,MGLU3.SA
2018-01-30,2.6396870613098145,2.702500104904175,2.6050000190734863,2.645625114440918,2.552521228790283,35952000,MGLU3.SA
2018-01-31,2.687812089920044,2.6987500190734863,2.628437042236328,2.6424999237060547,2.5495059490203857,33075200,MGLU3.SA
2018-02-01,2.6343750953674316,2.6871869564056396,2.6343750953674316,2.6831250190734863,2.5887014865875244,27808000,MGLU3.SA
2018-02-02,2.6781249046325684,2.6781249046325684,2.609375,2.6206250190734863,2.5284011363983154,31532800,MGLU3.SA
2018-02-05,2.609375,2.609375,2.5196869373321533,2.5196869373321533,2.4310150146484375,30096000,MGLU3.SA
2018-02-06,2.4625000953674316,2.5562500953674316,2.4421870708465576,2.5512499809265137,2.4614670276641846,44371200,MGLU3.SA
2018-02-07,2.5531249046325684,2.5531249046325684,2.465625047683716,2.46875,2.3818705081939697,35801600,MGLU3.SA
2018-02-08,2.500312089920044,2.515625,2.3659369945526123,2.375,2.291419744491577,43808000,MGLU3.SA
2018-02-09,2.390625,2.409374952316284,2.259999990463257,2.3090620040893555,2.2278025150299072,51408000,MGLU3.SA
2018-02-14,2.328437089920044,2.3343749046325684,2.2565619945526123,2.3343749046325684,2.2522244453430176,59075200,MGLU3.SA
2018-02-15,2.35781192779541,2.4753119945526123,2.35781192779541,2.4753119945526123,2.38820219039917,39011200,MGLU3.SA
2018-02-16,2.503124952316284,2.5384368896484375,2.4081249237060547,2.456562042236328,2.3701117038726807,34988800,MGLU3.SA
2018-02-19,2.487186908721924,2.570625066757202,2.471874952316284,2.570625066757202,2.480160713195801,28300800,MGLU3.SA
2018-02-20,2.54531192779541,2.59375,2.5040619373321533,2.5934369564056396,2.5021700859069824,30268800,MGLU3.SA
2018-02-21,2.5953121185302734,2.621875047683716,2.484687089920044,2.4856250286102295,2.3981518745422363,83360000,MGLU3.SA
2018-02-22,2.518749952316284,2.5562500953674316,2.5021870136260986,2.544374942779541,2.4548346996307373,36259200,MGLU3.SA
2018-02-23,2.6890621185302734,2.7325000762939453,2.6624999046325684,2.7184369564056396,2.6227705478668213,188371200,MGLU3.SA
2018-02-26,2.7274999618530273,2.947499990463257,2.719062089920044,2.947499990463257,2.8437726497650146,96262400,MGLU3.SA
2018-02-27,2.934375047683716,2.9625000953674316,2.8453121185302734,2.859375,2.75874924659729,93504000,MGLU3.SA
2018-02-28,2.844062089920044,2.90625,2.7903120517730713,2.8453121185302734,2.74518084526062,51529600,MGLU3.SA
2018-03-01,2.8453121185302734,2.9000000953674316,2.807811975479126,2.880625009536743,2.7792510986328125,53094400,MGLU3.SA
2018-03-02,2.8531250953674316,2.90625,2.819999933242798,2.901249885559082,2.799150228500366,41276800,MGLU3.SA
2018-03-05,2.8968749046325684,2.901249885559082,2.8112499713897705,2.825000047683716,2.725583553314209,37664000,MGLU3.SA
2018-03-06,2.854062080383301,2.872812032699585,2.765937089920044,2.786875009536743,2.68880033493042,34246400,MGLU3.SA
2018-03-07,2.792186975479126,2.813436985015869,2.740312099456787,2.813436985015869,2.7144277095794678,22563200,MGLU3.SA
2018-03-08,2.78125,2.789375066757202,2.6937499046325684,2.757499933242798,2.660458564758301,56652800,MGLU3.SA
2018-03-09,2.757499933242798,2.8796870708465576,2.7340619564056396,2.8343749046325684,2.734628677368164,73283200,MGLU3.SA
2018-03-12,2.8812499046325684,2.921875,2.846874952316284,2.893125057220459,2.791311264038086,38704000,MGLU3.SA
2018-03-13,2.90625,2.9281249046325684,2.8165619373321533,2.8609371185302734,2.760256052017212,47337600,MGLU3.SA
2018-03-14,2.865000009536743,2.880937099456787,2.784374952316284,2.8031249046325684,2.7044787406921387,43833600,MGLU3.SA
2018-03-15,2.7906250953674316,2.859375,2.769062042236328,2.84375,2.7436740398406982,32931200,MGLU3.SA
2018-03-16,2.8531250953674316,2.90625,2.828749895095825,2.8968749046325684,2.794929027557373,55942400,MGLU3.SA
2018-03-19,2.8375000953674316,2.871875047683716,2.8009369373321533,2.8343749046325684,2.734628677368164,31827200,MGLU3.SA
2018-03-20,2.859375,2.8790619373321533,2.809375047683716,2.8125,2.7135238647460938,28355200,MGLU3.SA
2018-03-21,2.8253118991851807,2.90625,2.812812089920044,2.90625,2.8039743900299072,43116800,MGLU3.SA
2018-03-22,2.9100000858306885,2.9962499141693115,2.875,2.9809370040893555,2.876033306121826,52374400,MGLU3.SA
2018-03-23,2.969374895095825,3.0228118896484375,2.953125,2.9625000953674316,2.8582451343536377,40304000,MGLU3.SA
2018-03-26,3.0,3.125,2.9884369373321533,3.125,3.015026330947876,78054400,MGLU3.SA
2018-03-27,3.1453120708465576,3.177500009536743,3.007812023162842,3.0218749046325684,2.91552996635437,118969600,MGLU3.SA
2018-03-28,3.0153119564056396,3.073124885559082,2.971561908721924,3.03125,2.9245755672454834,52777600,MGLU3.SA
2018-03-29,3.067500114440918,3.091562032699585,3.034374952316284,3.0596868991851807,2.9520115852355957,28729600,MGLU3.SA
2018-04-02,3.078125,3.121875047683716,3.0293750762939453,3.059999942779541,2.9523136615753174,40748800,MGLU3.SA
2018-04-03,3.0896871089935303,3.1081249713897705,3.03125,3.03125,2.9245755672454834,45507200,MGLU3.SA
2018-04-04,3.03125,3.03125,2.875624895095825,3.015625,2.9094998836517334,60832000,MGLU3.SA
2018-04-05,3.104374885559082,3.106250047683716,3.049999952316284,3.084062099456787,2.9755289554595947,35568000,MGLU3.SA
2018-04-06,3.078125,3.09375,3.043750047683716,3.065624952316284,2.957740545272827,31628800,MGLU3.SA
2018-04-09,3.065624952316284,3.0934369564056396,2.969686985015869,3.0196869373321533,2.913419485092163,36035200,MGLU3.SA
2018-04-10,3.0625,3.065624952316284,2.922499895095825,2.965625047683716,2.861259937286377,58512000,MGLU3.SA
2018-04-11,2.953125,3.0271871089935303,2.9259369373321533,3.0271871089935303,2.9206559658050537,37366400,MGLU3.SA
2018-04-12,3.000312089920044,3.143749952316284,3.000312089920044,3.109687089920044,3.0002522468566895,52704000,MGLU3.SA
2018-04-13,3.0828120708465576,3.096250057220459,3.046875,3.070312023162842,2.9622628688812256,20435200,MGLU3.SA
2018-04-16,3.069999933242798,3.104062080383301,2.9940619468688965,3.005311965942383,2.899550437927246,50403200,MGLU3.SA
2018-04-17,3.034374952316284,3.049686908721924,3.0012500286102295,3.03125,2.932640552520752,25520000,MGLU3.SA
2018-04-18,3.0621869564056396,3.0662500858306885,2.979062080383301,2.9906249046325684,2.8933372497558594,48601600,MGLU3.SA
2018-04-19,3.0096869468688965,3.016561985015869,2.9371869564056396,2.9493749141693115,2.8534293174743652,34150400,MGLU3.SA
2018-04-20,2.9418749809265137,3.0512499809265137,2.937812089920044,3.0284368991851807,2.9299190044403076,41529600,MGLU3.SA
2018-04-23,3.034374952316284,3.121875047683716,3.008436918258667,3.1209371089935303,3.0194098949432373,40422400,MGLU3.SA
2018-04-24,3.1156249046325684,3.1875,3.0953121185302734,3.159687042236328,3.0568997859954834,38572800,MGLU3.SA
2018-04-25,3.124375104904175,3.1809370517730713,3.0793750286102295,3.1700000762939453,3.0668771266937256,28902400,MGLU3.SA
2018-04-26,3.1684370040893555,3.278125047683716,3.1528120040893555,3.265625,3.159391164779663,36918400,MGLU3.SA
2018-04-27,3.2809369564056396,3.3375000953674316,3.239375114440918,3.2906250953674316,3.1835777759552,69017600,MGLU3.SA
2018-04-30,3.2874999046325684,3.367811918258667,3.284687042236328,3.3346869945526123,3.2262067794799805,30019200,MGLU3.SA
2018-05-02,3.34375,3.351249933242798,3.203125,3.203125,3.098924398422241,46220800,MGLU3.SA
2018-05-03,3.228749990463257,3.241874933242798,3.023124933242798,3.0374999046325684,2.938687324523926,96176000,MGLU3.SA
2018-05-04,3.0625,3.1246869564056396,2.9906249046325684,3.0531249046325684,2.9538040161132812,61852800,MGLU3.SA
2018-05-07,3.079061985015869,3.114686965942383,3.0203120708465576,3.026561975479126,2.928104877471924,39520000,MGLU3.SA
2018-05-08,3.2703120708465576,3.4684369564056396,3.200000047683716,3.4684369564056396,3.3556056022644043,165046400,MGLU3.SA
2018-05-09,3.46875,3.575000047683716,3.375,3.5196869373321533,3.4051880836486816,82121600,MGLU3.SA
2018-05-10,3.5196869373321533,3.578125,3.421875,3.421875,3.3105580806732178,61299200,MGLU3.SA
2018-05-11,3.421875,3.474687099456787,3.3343749046325684,3.3953120708465576,3.2848594188690186,46371200,MGLU3.SA
2018-05-14,3.424999952316284,3.458750009536743,3.2940618991851807,3.3796870708465576,3.269742488861084,47523200,MGLU3.SA
2018-05-15,3.3796870708465576,3.4543750286102295,3.3062500953674316,3.3271870613098145,3.2189507484436035,53561600,MGLU3.SA
2018-05-16,3.3140621185302734,3.5696868896484375,3.3140621185302734,3.5065619945526123,3.3924901485443115,68899200,MGLU3.SA
2018-05-17,3.5062499046325684,3.5440618991851807,3.357187032699585,3.417186975479126,3.3060226440429688,53561600,MGLU3.SA
2018-05-18,3.375,3.3765621185302734,3.203125,3.284061908721924,3.1772286891937256,105750400,MGLU3.SA
2018-05-21,3.3968749046325684,3.4706249237060547,3.380311965942383,3.422811985015869,3.311464548110962,49328000,MGLU3.SA
2018-05-22,3.4390621185302734,3.562812089920044,3.419687032699585,3.5625,3.446608781814575,60937600,MGLU3.SA
2018-05-23,3.5143749713897705,3.5403120517730713,3.438124895095825,3.4962499141693115,3.3825137615203857,45280000,MGLU3.SA
2018-05-24,3.40625,3.546875,3.375312089920044,3.5309369564056396,3.4160726070404053,49843200,MGLU3.SA
2018-05-25,3.5381250381469727,3.559375047683716,3.489375114440918,3.5,3.386141538619995,53971200,MGLU3.SA
2018-05-28,3.4468750953674316,3.4728119373321533,3.25,3.28125,3.1745078563690186,77644800,MGLU3.SA
2018-05-29,3.375,3.4465620517730713,3.239375114440918,3.2653119564056396,3.159088373184204,81881600,MGLU3.SA
2018-05-30,3.3187499046325684,3.4375,3.284061908721924,3.388124942779541,3.2779061794281006,361283200,MGLU3.SA
2018-06-01,3.4649999141693115,3.6240620613098145,3.422499895095825,3.6084370613098145,3.491051435470581,89340800,MGLU3.SA
2018-06-04,3.640937089920044,3.9375,3.640937089920044,3.885624885559082,3.7592217922210693,110659200,MGLU3.SA
2018-06-05,3.779062032699585,3.825000047683716,3.71875,3.781874895095825,3.6588470935821533,71100800,MGLU3.SA
2018-06-06,3.7718749046325684,3.7718749046325684,3.5637500286102295,3.572812080383301,3.45658540725708,75350400,MGLU3.SA
2018-06-07,3.5434370040893555,3.5434370040893555,2.978749990463257,3.325000047683716,3.216834783554077,164876800,MGLU3.SA
2018-06-08,3.4184370040893555,3.4281249046325684,3.109375,3.2965619564056396,3.189321994781494,113548800,MGLU3.SA
2018-06-11,3.3615620136260986,3.4618749618530273,3.284687042236328,3.3193750381469727,3.211392641067505,58880000,MGLU3.SA
2018-06-12,3.359375,3.4959371089935303,3.32656192779541,3.4375,3.325674533843994,79811200,MGLU3.SA
2018-06-13,3.478749990463257,3.546875,3.3943750858306885,3.5128118991851807,3.3985371589660645,69680000,MGLU3.SA
2018-06-14,3.53125,3.78125,3.53125,3.731250047683716,3.6098692417144775,110748800,MGLU3.SA
2018-06-15,3.78125,3.792186975479126,3.5953121185302734,3.744374990463257,3.6225666999816895,75123200,MGLU3.SA
2018-06-18,3.700000047683716,3.734375,3.625624895095825,3.6806249618530273,3.5608909130096436,38684800,MGLU3.SA
2018-06-19,3.6378118991851807,3.901249885559082,3.6024999618530273,3.864375114440918,3.7386634349823,74864000,MGLU3.SA
2018-06-20,3.9100000858306885,4.046562194824219,3.802812099456787,3.802812099456787,3.679102897644043,76294400,MGLU3.SA
2018-06-21,3.8125,3.9134368896484375,3.7834370136260986,3.800312042236328,3.6766843795776367,53721600,MGLU3.SA
2018-06-22,3.875,3.895936965942383,3.8087499141693115,3.8378119468688965,3.7129642963409424,33734400,MGLU3.SA
2018-06-25,3.859687089920044,3.885936975479126,3.757812023162842,3.835937023162842,3.711150646209717,73721600,MGLU3.SA
2018-06-26,3.858750104904175,3.911561965942383,3.8187499046325684,3.866874933242798,3.741081953048706,50899200,MGLU3.SA
2018-06-27,3.8715620040893555,3.890625,3.7878119945526123,3.797811985015869,3.6742656230926514,32768000,MGLU3.SA
2018-06-28,3.797811985015869,3.9128119945526123,3.797811985015869,3.8609371185302734,3.7353367805480957,40524800,MGLU3.SA
2018-06-29,3.90625,4.018750190734863,3.8968749046325684,3.9996869564056396,3.8695733547210693,56793600,MGLU3.SA
2018-07-02,3.9749999046325684,4.028124809265137,3.909374952316284,3.919687032699585,3.7921760082244873,32675200,MGLU3.SA
2018-07-03,3.9625000953674316,3.9937500953674316,3.8684370517730713,3.891561985015869,3.764965772628784,67507200,MGLU3.SA
2018-07-04,3.9262499809265137,3.950000047683716,3.8687500953674316,3.885936975479126,3.759523868560791,18272000,MGLU3.SA
2018-07-05,3.90625,3.90625,3.7300000190734863,3.75,3.6280088424682617,44912000,MGLU3.SA
2018-07-06,3.78125,3.8187499046325684,3.619374990463257,3.8031249046325684,3.679405689239502,55120000,MGLU3.SA
2018-07-10,3.84375,3.871875047683716,3.6762499809265137,3.6890621185302734,3.5690534114837646,63164800,MGLU3.SA
2018-07-11,3.656562089920044,3.7590620517730713,3.5465619564056396,3.578437089920044,3.4620273113250732,41625600,MGLU3.SA
2018-07-12,3.6875,3.8553121089935303,3.6293749809265137,3.8553121089935303,3.7298948764801025,68553600,MGLU3.SA
2018-07-13,3.862499952316284,3.984687089920044,3.8399999141693115,3.9262499809265137,3.798525333404541,54768000,MGLU3.SA
2018-07-16,3.9375,4.022187232971191,3.9100000858306885,3.991874933242798,3.8620152473449707,37680000,MGLU3.SA
2018-07-17,3.987499952316284,4.136561870574951,3.971250057220459,4.125,3.990809917449951,51600000,MGLU3.SA
2018-07-18,4.149062156677246,4.21875,3.9543750286102295,3.96718692779541,3.838130474090576,62240000,MGLU3.SA
2018-07-19,3.976875066757202,4.030937194824219,3.875,4.0303120613098145,3.8992021083831787,53603200,MGLU3.SA
2018-07-20,4.125,4.149686813354492,4.037499904632568,4.0928120613098145,3.9596688747406006,40915200,MGLU3.SA
2018-07-23,4.071875095367432,4.087186813354492,4.010312080383301,4.056875228881836,3.924901247024536,20083200,MGLU3.SA
2018-07-24,4.099999904632568,4.1875,4.097499847412109,4.179999828338623,4.044020175933838,35222400,MGLU3.SA
2018-07-25,4.198437213897705,4.2334370613098145,4.110000133514404,4.15625,4.021042823791504,34352000,MGLU3.SA
2018-07-26,4.1815619468688965,4.181875228881836,4.081250190734863,4.110937118530273,3.9772047996520996,33414400,MGLU3.SA
2018-07-27,4.126562118530273,4.161874771118164,4.047186851501465,4.056250095367432,3.9242966175079346,36640000,MGLU3.SA
2018-07-30,4.046875,4.121250152587891,4.04406213760376,4.0625,3.9303438663482666,26112000,MGLU3.SA
2018-07-31,4.053124904632568,4.133124828338623,4.032812118530273,4.133124828338623,3.9986698627471924,23446400,MGLU3.SA
2018-08-01,4.126562118530273,4.21875,4.109375,4.195624828338623,4.059137344360352,30681600,MGLU3.SA
2018-08-02,4.202812194824219,4.276562213897705,4.202812194824219,4.276562213897705,4.137441635131836,32441600,MGLU3.SA
2018-08-03,4.28125,4.311874866485596,4.228125095367432,4.28000020980835,4.140768051147461,43408000,MGLU3.SA
2018-08-06,4.296875,4.32656192779541,4.23156213760376,4.3125,4.172210693359375,42947200,MGLU3.SA
2018-08-07,4.640312194824219,4.640312194824219,4.507500171661377,4.559374809265137,4.4110541343688965,115628800,MGLU3.SA
2018-08-08,4.523749828338623,4.550000190734863,4.360937118530273,4.375936985015869,4.233583927154541,59062400,MGLU3.SA
2018-08-09,4.399686813354492,4.593437194824219,4.328125,4.593437194824219,4.444007873535156,52076800,MGLU3.SA
2018-08-10,4.534687042236328,4.5590620040893555,4.334687232971191,4.344686985015869,4.203350067138672,62515200,MGLU3.SA
2018-08-13,4.349687099456787,4.420000076293945,4.270936965942383,4.40625,4.26291036605835,33884800,MGLU3.SA
2018-08-14,4.4553117752075195,4.46875,4.399686813354492,4.432499885559082,4.288306713104248,22796800,MGLU3.SA
2018-08-15,4.375,4.387499809265137,4.29812479019165,4.333436965942383,4.1924662590026855,39763200,MGLU3.SA
2018-08-16,4.430312156677246,4.430312156677246,4.259375095367432,4.259375095367432,4.120813369750977,45433600,MGLU3.SA
2018-08-17,4.25,4.28125,4.125,4.1765618324279785,4.040694236755371,44857600,MGLU3.SA
2018-08-20,4.178124904632568,4.324061870574951,4.165625095367432,4.324061870574951,4.183396339416504,30502400,MGLU3.SA
2018-08-21,4.3125,4.389999866485596,4.09375,4.138750076293945,4.004112243652344,78678400,MGLU3.SA
2018-08-22,4.183750152587891,4.244687080383301,4.064062118530273,4.195000171661377,4.05853271484375,35305600,MGLU3.SA
2018-08-23,4.202499866485596,4.296875,4.106249809265137,4.149062156677246,4.014090061187744,51955200,MGLU3.SA
2018-08-24,4.21875,4.246874809265137,4.101874828338623,4.125,3.990809917449951,32694400,MGLU3.SA
2018-08-27,4.175000190734863,4.209374904632568,4.088125228881836,4.106874942779541,3.9732742309570312,36502400,MGLU3.SA
2018-08-28,4.1115617752075195,4.15625,3.956249952316284,4.041874885559082,3.910388708114624,64262400,MGLU3.SA
2018-08-29,4.066874980926514,4.171875,4.066874980926514,4.128437042236328,3.9941353797912598,46576000,MGLU3.SA
2018-08-30,4.109686851501465,4.176249980926514,3.96875,3.987499952316284,3.857783079147339,39660800,MGLU3.SA
2018-08-31,4.062187194824219,4.074999809265137,3.9940619468688965,4.070312023162842,3.937901020050049,41846400,MGLU3.SA
2018-09-03,4.030937194824219,4.03125,3.930000066757202,3.9518749713897705,3.823316812515259,26937600,MGLU3.SA
2018-09-04,3.9553120136260986,3.9618749618530273,3.6781249046325684,3.6875,3.567542791366577,67472000,MGLU3.SA
2018-09-05,3.6790618896484375,3.834062099456787,3.6581249237060547,3.807187080383301,3.683336019515991,53696000,MGLU3.SA
2018-09-06,3.875312089920044,3.932187080383301,3.8296871185302734,3.9124999046325684,3.7852225303649902,36806400,MGLU3.SA
2018-09-10,3.9421870708465576,3.976875066757202,3.715625047683716,3.8081250190734863,3.6842434406280518,62208000,MGLU3.SA
2018-09-11,3.721874952316284,3.78125,3.695625066757202,3.721874952316284,3.6007988452911377,32073600,MGLU3.SA
2018-09-12,3.77968692779541,3.796875,3.6940619945526123,3.731250047683716,3.6098692417144775,37347200,MGLU3.SA
2018-09-13,3.7518749237060547,3.7518749237060547,3.5899999141693115,3.607187032699585,3.489841938018799,50944000,MGLU3.SA
2018-09-14,3.601249933242798,3.6781249046325684,3.5753118991851807,3.625,3.507075548171997,41129600,MGLU3.SA
2018-09-17,3.6240620613098145,3.726875066757202,3.6056249141693115,3.7153120040893555,3.594449758529663,28883200,MGLU3.SA
2018-09-18,3.7093749046325684,3.90625,3.692811965942383,3.888437032699585,3.7619428634643555,49657600,MGLU3.SA
2018-09-19,3.8434369564056396,3.858750104904175,3.719062089920044,3.719062089920044,3.5980775356292725,52425600,MGLU3.SA
