,open,high,low,close,adjclose,volume,ticker
2020-02-04,9.800000190734863,9.899999618530273,9.699999809265137,9.800000190734863,9.800000190734863,8066930.0,OIBR3.SA
2020-02-05,9.800000190734863,9.899999618530273,9.699999809265137,9.800000190734863,9.800000190734863,4943620.0,OIBR3.SA
2020-02-06,9.800000190734863,9.899999618530273,9.699999809265137,9.699999809265137,9.699999809265137,6861110.0,OIBR3.SA
2020-02-07,9.699999809265137,9.800000190734863,9.600000381469727,9.699999809265137,9.699999809265137,7982440.0,OIBR3.SA
2020-02-10,9.600000381469727,9.699999809265137,9.199999809265137,9.399999618530273,9.399999618530273,12429000.0,OIBR3.SA
2020-02-11,9.399999618530273,9.5,9.300000190734863,9.399999618530273,9.399999618530273,5513710.0,OIBR3.SA
2020-02-12,9.399999618530273,10.199999809265137,9.300000190734863,10.0,10.0,24772000.0,OIBR3.SA
2020-02-13,9.899999618530273,10.0,9.800000190734863,10.0,10.0,6386520.0,OIBR3.SA
2020-02-14,10.0,10.199999809265137,9.899999618530273,10.199999809265137,10.199999809265137,6585940.0,OIBR3.SA
2020-02-17,10.199999809265137,10.899999618530273,10.199999809265137,10.300000190734863,10.300000190734863,28117580.0,OIBR3.SA
2020-02-18,10.300000190734863,10.399999618530273,9.699999809265137,10.0,10.0,13324910.0,OIBR3.SA
2020-02-19,10.0,10.5,9.899999618530273,10.399999618530273,10.399999618530273,11388630.0,OIBR3.SA
2020-02-20,10.399999618530273,10.800000190734863,10.300000190734863,10.600000381469727,10.600000381469727,14661440.0,OIBR3.SA
2020-02-21,10.600000381469727,11.300000190734863,10.399999618530273,11.199999809265137,11.199999809265137,27545540.0,OIBR3.SA
2020-02-26,10.5,10.600000381469727,10.0,10.199999809265137,10.199999809265137,22404830.0,OIBR3.SA
2020-02-27,10.0,10.199999809265137,9.800000190734863,9.800000190734863,9.800000190734863,26141710.0,OIBR3.SA
2020-02-28,9.899999618530273,10.100000381469727,9.399999618530273,10.0,10.0,24701570.0,OIBR3.SA
2020-03-02,10.199999809265137,10.399999618530273,10.0,10.100000381469727,10.100000381469727,14272460.0,OIBR3.SA
2020-03-03,10.199999809265137,10.699999809265137,9.899999618530273,10.100000381469727,10.100000381469727,24915380.0,OIBR3.SA
2020-03-04,10.399999618530273,10.5,9.899999618530273,10.100000381469727,10.100000381469727,12614620.0,OIBR3.SA
2020-03-05,10.100000381469727,10.199999809265137,9.399999618530273,9.5,9.5,15699170.0,OIBR3.SA
2020-03-06,9.300000190734863,9.399999618530273,8.899999618530273,8.899999618530273,8.899999618530273,20807450.0,OIBR3.SA
2020-03-09,8.199999809265137,8.5,7.900000095367432,8.0,8.0,19306460.0,OIBR3.SA
2020-03-10,8.600000381469727,8.899999618530273,8.199999809265137,8.899999618530273,8.899999618530273,20029740.0,OIBR3.SA
2020-03-11,10.399999618530273,10.899999618530273,8.399999618530273,9.300000190734863,9.300000190734863,72061950.0,OIBR3.SA
2020-03-12,8.199999809265137,8.5,7.5,7.699999809265137,7.699999809265137,24584450.0,OIBR3.SA
2020-03-13,8.899999618530273,8.899999618530273,7.599999904632568,8.0,8.0,23266790.0,OIBR3.SA
2020-03-16,7.099999904632568,7.5,6.900000095367432,7.099999904632568,7.099999904632568,16786250.0,OIBR3.SA
2020-03-17,7.300000190734863,7.400000095367432,6.800000190734863,6.900000095367432,6.900000095367432,11428330.0,OIBR3.SA
2020-03-18,6.300000190734863,6.400000095367432,4.300000190734863,5.5,5.5,26211120.0,OIBR3.SA
2020-03-19,4.800000190734863,5.199999809265137,4.300000190734863,4.599999904632568,4.599999904632568,36806090.0,OIBR3.SA
2020-03-20,5.0,5.199999809265137,4.599999904632568,5.0,5.0,22230620.0,OIBR3.SA
2020-03-23,4.699999809265137,4.800000190734863,4.300000190734863,4.400000095367432,4.400000095367432,14861110.0,OIBR3.SA
2020-03-24,4.699999809265137,4.800000190734863,4.5,4.599999904632568,4.599999904632568,9001630.0,OIBR3.SA
2020-03-25,4.599999904632568,5.400000095367432,4.5,5.199999809265137,5.199999809265137,22785670.0,OIBR3.SA
2020-03-26,5.099999904632568,5.699999809265137,4.900000095367432,5.0,5.0,22492990.0,OIBR3.SA
2020-03-27,4.699999809265137,5.099999904632568,4.599999904632568,5.0,5.0,11008130.0,OIBR3.SA
2020-03-30,5.099999904632568,5.400000095367432,4.900000095367432,5.199999809265137,5.199999809265137,9439730.0,OIBR3.SA
2020-03-31,5.199999809265137,5.199999809265137,4.900000095367432,5.0,5.0,6482070.0,OIBR3.SA
2020-04-01,4.800000190734863,4.900000095367432,4.599999904632568,4.900000095367432,4.900000095367432,8760890.0,OIBR3.SA
2020-04-02,5.0,5.099999904632568,4.800000190734863,4.900000095367432,4.900000095367432,7519690.0,OIBR3.SA
2020-04-03,4.800000190734863,4.900000095367432,4.599999904632568,4.699999809265137,4.699999809265137,6469570.0,OIBR3.SA
2020-04-06,4.900000095367432,5.0,4.699999809265137,4.800000190734863,4.800000190734863,7854130.0,OIBR3.SA
2020-04-07,4.900000095367432,5.199999809265137,4.900000095367432,5.099999904632568,5.099999904632568,16699410.0,OIBR3.SA
2020-04-08,5.0,5.199999809265137,4.900000095367432,5.099999904632568,5.099999904632568,9251490.0,OIBR3.SA
2020-04-09,5.199999809265137,5.5,4.900000095367432,5.099999904632568,5.099999904632568,12855710.0,OIBR3.SA
2020-04-13,5.0,5.199999809265137,4.900000095367432,5.099999904632568,5.099999904632568,5404100.0,OIBR3.SA
2020-04-14,5.099999904632568,5.599999904632568,5.099999904632568,5.5,5.5,15911280.0,OIBR3.SA
2020-04-15,5.300000190734863,7.400000095367432,5.199999809265137,6.099999904632568,6.099999904632568,50498800.0,OIBR3.SA
2020-04-16,6.5,6.900000095367432,6.099999904632568,6.400000095367432,6.400000095367432,32864400.0,OIBR3.SA
2020-04-17,6.599999904632568,6.699999809265137,6.400000095367432,6.599999904632568,6.599999904632568,13885660.0,OIBR3.SA
2020-04-20,6.400000095367432,6.800000190734863,6.300000190734863,6.5,6.5,12867670.0,OIBR3.SA
2020-04-22,6.699999809265137,6.800000190734863,6.599999904632568,6.699999809265137,6.699999809265137,6602410.0,OIBR3.SA
2020-04-23,6.800000190734863,7.099999904632568,6.300000190734863,6.5,6.5,22467970.0,OIBR3.SA
2020-04-24,6.400000095367432,6.400000095367432,5.400000095367432,6.0,6.0,32143650.0,OIBR3.SA
2020-04-27,6.199999809265137,6.300000190734863,5.800000190734863,6.099999904632568,6.099999904632568,10876780.0,OIBR3.SA
2020-04-28,6.300000190734863,6.400000095367432,6.0,6.199999809265137,6.199999809265137,13004450.0,OIBR3.SA
2020-04-29,6.300000190734863,6.5,6.099999904632568,6.300000190734863,6.300000190734863,17634940.0,OIBR3.SA
2020-04-30,6.199999809265137,6.300000190734863,6.0,6.199999809265137,6.199999809265137,9470710.0,OIBR3.SA
2020-05-04,6.0,7.400000095367432,5.900000095367432,6.800000190734863,6.800000190734863,46221910.0,OIBR3.SA
2020-05-05,7.199999809265137,7.400000095367432,6.800000190734863,7.0,7.0,22722390.0,OIBR3.SA
2020-05-06,6.900000095367432,7.099999904632568,6.699999809265137,7.0,7.0,15737890.0,OIBR3.SA
2020-05-07,7.099999904632568,7.199999809265137,6.699999809265137,6.699999809265137,6.699999809265137,12723250.0,OIBR3.SA
2020-05-08,6.800000190734863,7.0,6.699999809265137,6.900000095367432,6.900000095367432,7558000.0,OIBR3.SA
2020-05-11,6.800000190734863,6.900000095367432,6.5,6.5,6.5,13538160.0,OIBR3.SA
2020-05-12,6.5,6.599999904632568,6.300000190734863,6.300000190734863,6.300000190734863,8141640.0,OIBR3.SA
2020-05-13,6.300000190734863,6.400000095367432,5.900000095367432,6.0,6.0,8869540.0,OIBR3.SA
2020-05-14,5.900000095367432,6.400000095367432,5.599999904632568,6.099999904632568,6.099999904632568,15558090.0,OIBR3.SA
2020-05-15,6.099999904632568,6.400000095367432,5.800000190734863,6.0,6.0,11201800.0,OIBR3.SA
2020-05-18,6.199999809265137,6.300000190734863,5.900000095367432,6.099999904632568,6.099999904632568,12511240.0,OIBR3.SA
2020-05-19,6.099999904632568,6.199999809265137,5.900000095367432,6.0,6.0,9312140.0,OIBR3.SA
2020-05-20,6.099999904632568,6.400000095367432,6.0,6.300000190734863,6.300000190734863,14343560.0,OIBR3.SA
2020-05-21,6.5,7.0,6.300000190734863,6.5,6.5,30394000.0,OIBR3.SA
2020-05-22,6.400000095367432,6.5,6.300000190734863,6.400000095367432,6.400000095367432,10696430.0,OIBR3.SA
2020-05-25,6.5,7.0,6.400000095367432,6.900000095367432,6.900000095367432,12556620.0,OIBR3.SA
2020-05-26,7.0,7.099999904632568,6.599999904632568,6.599999904632568,6.599999904632568,15312450.0,OIBR3.SA
2020-05-27,6.599999904632568,7.0,6.5,7.0,7.0,18017770.0,OIBR3.SA
2020-05-28,7.0,7.400000095367432,6.900000095367432,7.199999809265137,7.199999809265137,17823340.0,OIBR3.SA
2020-05-29,7.300000190734863,7.5,7.099999904632568,7.5,7.5,14193050.0,OIBR3.SA
2020-06-01,7.5,8.300000190734863,7.5,8.0,8.0,27130430.0,OIBR3.SA
2020-06-02,8.399999618530273,8.600000381469727,8.100000381469727,8.300000190734863,8.300000190734863,22623630.0,OIBR3.SA
2020-06-03,8.399999618530273,8.600000381469727,8.0,8.199999809265137,8.199999809265137,19728510.0,OIBR3.SA
2020-06-04,8.100000381469727,8.399999618530273,8.0,8.300000190734863,8.300000190734863,16521910.0,OIBR3.SA
2020-06-05,8.5,8.899999618530273,8.300000190734863,8.399999618530273,8.399999618530273,12608620.0,OIBR3.SA
2020-06-08,8.600000381469727,8.600000381469727,8.399999618530273,8.600000381469727,8.600000381469727,9890900.0,OIBR3.SA
2020-06-09,8.399999618530273,9.300000190734863,8.300000190734863,9.199999809265137,9.199999809265137,23729540.0,OIBR3.SA
2020-06-10,9.600000381469727,9.899999618530273,9.0,9.100000381469727,9.100000381469727,24022730.0,OIBR3.SA
2020-06-12,8.699999809265137,10.399999618530273,8.5,10.199999809265137,10.199999809265137,29254440.0,OIBR3.SA
2020-06-15,10.199999809265137,10.199999809265137,9.600000381469727,9.800000190734863,9.800000190734863,23393890.0,OIBR3.SA
2020-06-16,9.5,10.0,8.600000381469727,9.800000190734863,9.800000190734863,53147180.0,OIBR3.SA
2020-06-17,9.899999618530273,10.0,9.300000190734863,9.899999618530273,9.899999618530273,22070780.0,OIBR3.SA
2020-06-18,9.699999809265137,11.0,9.699999809265137,10.899999618530273,10.899999618530273,42337670.0,OIBR3.SA
2020-06-19,11.100000381469727,11.300000190734863,10.399999618530273,10.899999618530273,10.899999618530273,20499240.0,OIBR3.SA
2020-06-22,11.100000381469727,11.899999618530273,10.899999618530273,11.600000381469727,11.600000381469727,27006160.0,OIBR3.SA
2020-06-23,11.899999618530273,12.199999809265137,11.100000381469727,11.5,11.5,30663610.0,OIBR3.SA
2020-06-24,11.699999809265137,11.800000190734863,11.100000381469727,11.5,11.5,24643190.0,OIBR3.SA
2020-06-25,11.699999809265137,12.300000190734863,11.399999618530273,12.300000190734863,12.300000190734863,29047540.0,OIBR3.SA
2020-06-26,12.199999809265137,12.5,11.5,11.5,11.5,23795930.0,OIBR3.SA
2020-06-29,11.699999809265137,12.199999809265137,11.199999809265137,12.100000381469727,12.100000381469727,26140580.0,OIBR3.SA
2020-06-30,12.0,12.399999618530273,11.699999809265137,12.0,12.0,18179120.0,OIBR3.SA
2020-07-01,12.0,12.100000381469727,11.699999809265137,11.899999618530273,11.899999618530273,10128880.0,OIBR3.SA
2020-07-02,12.0,12.399999618530273,11.899999618530273,12.0,12.0,13848370.0,OIBR3.SA
2020-07-03,12.0,12.199999809265137,11.800000190734863,12.100000381469727,12.100000381469727,6093500.0,OIBR3.SA
2020-07-06,12.399999618530273,12.399999618530273,12.100000381469727,12.199999809265137,12.199999809265137,10710310.0,OIBR3.SA
2020-07-07,12.100000381469727,12.199999809265137,11.899999618530273,12.0,12.0,7101880.0,OIBR3.SA
2020-07-08,12.100000381469727,12.199999809265137,11.899999618530273,12.199999809265137,12.199999809265137,10987690.0,OIBR3.SA
2020-07-09,12.199999809265137,12.300000190734863,11.5,11.5,11.5,17493490.0,OIBR3.SA
2020-07-10,11.300000190734863,11.899999618530273,10.800000190734863,11.899999618530273,11.899999618530273,22915330.0,OIBR3.SA
2020-07-13,11.899999618530273,12.100000381469727,11.5,11.600000381469727,11.600000381469727,13849330.0,OIBR3.SA
2020-07-14,11.600000381469727,11.699999809265137,11.199999809265137,11.699999809265137,11.699999809265137,11540590.0,OIBR3.SA
2020-07-15,11.699999809265137,12.100000381469727,11.399999618530273,12.0,12.0,28817530.0,OIBR3.SA
2020-07-16,12.0,12.199999809265137,11.800000190734863,11.899999618530273,11.899999618530273,17918130.0,OIBR3.SA
2020-07-17,12.0,12.100000381469727,11.899999618530273,12.100000381469727,12.100000381469727,5116350.0,OIBR3.SA
2020-07-20,13.399999618530273,14.5,12.699999809265137,13.199999809265137,13.199999809265137,68728150.0,OIBR3.SA
2020-07-21,13.800000190734863,13.899999618530273,13.0,13.5,13.5,34081250.0,OIBR3.SA
2020-07-22,13.399999618530273,13.5,13.100000381469727,13.399999618530273,13.399999618530273,13066100.0,OIBR3.SA
2020-07-23,15.5,16.0,15.0,16.0,16.0,65644560.0,OIBR3.SA
2020-07-24,16.600000381469727,17.700000762939453,16.299999237060547,16.5,16.5,46285990.0,OIBR3.SA
2020-07-27,17.799999237060547,18.0,17.100000381469727,17.700000762939453,17.700000762939453,38022550.0,OIBR3.SA
2020-07-28,18.799999237060547,20.5,18.399999618530273,20.5,20.5,69659760.0,OIBR3.SA
2020-07-29,22.5,22.5,18.399999618530273,19.100000381469727,19.100000381469727,93959280.0,OIBR3.SA
2020-07-30,18.200000762939453,19.899999618530273,17.0,19.0,19.0,68180610.0,OIBR3.SA
2020-07-31,19.399999618530273,19.700000762939453,16.600000381469727,18.200000762939453,18.200000762939453,47651190.0,OIBR3.SA
2020-08-03,18.100000381469727,18.200000762939453,16.200000762939453,16.200000762939453,16.200000762939453,40732520.0,OIBR3.SA
2020-08-04,15.100000381469727,16.799999237060547,14.699999809265137,15.5,15.5,62184220.0,OIBR3.SA
2020-08-05,16.0,16.600000381469727,15.600000381469727,16.200000762939453,16.200000762939453,27142400.0,OIBR3.SA
2020-08-06,15.899999618530273,16.399999618530273,15.5,15.600000381469727,15.600000381469727,15119010.0,OIBR3.SA
2020-08-07,15.5,16.5,15.199999809265137,15.600000381469727,15.600000381469727,23071520.0,OIBR3.SA
2020-08-10,16.0,16.200000762939453,15.199999809265137,15.699999809265137,15.699999809265137,15175060.0,OIBR3.SA
2020-08-11,15.800000190734863,15.800000190734863,15.300000190734863,15.399999618530273,15.399999618530273,11497830.0,OIBR3.SA
2020-08-12,15.5,16.200000762939453,15.100000381469727,15.899999618530273,15.899999618530273,22367040.0,OIBR3.SA
2020-08-13,15.899999618530273,17.899999618530273,15.800000190734863,17.5,17.5,39281840.0,OIBR3.SA
2020-08-14,16.5,16.600000381469727,15.600000381469727,16.200000762939453,16.200000762939453,33883780.0,OIBR3.SA
2020-08-17,16.100000381469727,16.299999237060547,15.399999618530273,15.5,15.5,20390420.0,OIBR3.SA
2020-08-18,15.5,16.0,15.399999618530273,15.800000190734863,15.800000190734863,12284650.0,OIBR3.SA
2020-08-19,15.699999809265137,15.800000190734863,15.399999618530273,15.699999809265137,15.699999809265137,6831760.0,OIBR3.SA
2020-08-20,15.199999809265137,16.100000381469727,15.0,16.100000381469727,16.100000381469727,16066520.0,OIBR3.SA
2020-08-21,16.100000381469727,17.299999237060547,15.800000190734863,17.200000762939453,17.200000762939453,26617850.0,OIBR3.SA
2020-08-24,17.5,17.700000762939453,17.0,17.100000381469727,17.100000381469727,12457340.0,OIBR3.SA
2020-08-25,17.100000381469727,17.200000762939453,16.5,16.799999237060547,16.799999237060547,10172050.0,OIBR3.SA
2020-08-26,16.700000762939453,17.100000381469727,16.299999237060547,16.700000762939453,16.700000762939453,16067240.0,OIBR3.SA
2020-08-27,16.5,16.5,16.0,16.0,16.0,14450460.0,OIBR3.SA
2020-08-28,16.0,17.299999237060547,16.0,17.200000762939453,17.200000762939453,19467930.0,OIBR3.SA
2020-08-31,17.100000381469727,17.600000381469727,17.0,17.0,17.0,16172700.0,OIBR3.SA
2020-09-01,17.299999237060547,17.899999618530273,17.200000762939453,17.799999237060547,17.799999237060547,11532030.0,OIBR3.SA
2020-09-02,18.200000762939453,18.700000762939453,17.899999618530273,18.600000381469727,18.600000381469727,21491980.0,OIBR3.SA
2020-09-03,18.899999618530273,19.299999237060547,18.0,18.200000762939453,18.200000762939453,33270340.0,OIBR3.SA
2020-09-04,18.600000381469727,18.600000381469727,17.600000381469727,18.399999618530273,18.399999618530273,23592150.0,OIBR3.SA
2020-09-08,19.5,19.700000762939453,18.600000381469727,18.600000381469727,18.600000381469727,35740340.0,OIBR3.SA
2020-09-09,19.5,19.5,17.600000381469727,18.0,18.0,53948260.0,OIBR3.SA
2020-09-10,17.5,17.799999237060547,16.600000381469727,16.600000381469727,16.600000381469727,32211030.0,OIBR3.SA
2020-09-11,17.0,17.100000381469727,15.699999809265137,16.299999237060547,16.299999237060547,31870280.0,OIBR3.SA
2020-09-14,16.399999618530273,18.799999237060547,16.399999618530273,18.5,18.5,40441570.0,OIBR3.SA
2020-09-15,18.5,18.600000381469727,17.799999237060547,18.100000381469727,18.100000381469727,12017050.0,OIBR3.SA
2020-09-16,18.299999237060547,18.799999237060547,18.100000381469727,18.200000762939453,18.200000762939453,10712790.0,OIBR3.SA
2020-09-17,17.899999618530273,18.399999618530273,17.700000762939453,18.399999618530273,18.399999618530273,11501520.0,OIBR3.SA
2020-09-18,18.299999237060547,18.399999618530273,17.600000381469727,18.0,18.0,12145100.0,OIBR3.SA
2020-09-21,17.200000762939453,17.399999618530273,16.799999237060547,17.200000762939453,17.200000762939453,13636950.0,OIBR3.SA
2020-09-22,17.5,18.100000381469727,17.399999618530273,17.899999618530273,17.899999618530273,19940460.0,OIBR3.SA
2020-09-23,17.899999618530273,18.100000381469727,17.399999618530273,17.5,17.5,12673280.0,OIBR3.SA
2020-09-24,17.5,17.899999618530273,17.200000762939453,17.5,17.5,10135430.0,OIBR3.SA
2020-09-25,17.399999618530273,17.5,17.100000381469727,17.399999618530273,17.399999618530273,6178120.0,OIBR3.SA
2020-09-28,17.700000762939453,17.700000762939453,16.700000762939453,17.0,17.0,11799240.0,OIBR3.SA
2020-09-29,16.899999618530273,17.100000381469727,16.299999237060547,16.700000762939453,16.700000762939453,15820320.0,OIBR3.SA
2020-09-30,16.700000762939453,17.5,16.600000381469727,17.5,17.5,13372460.0,OIBR3.SA
2020-10-01,17.399999618530273,17.700000762939453,16.899999618530273,17.5,17.5,13843890.0,OIBR3.SA
2020-10-02,17.100000381469727,17.600000381469727,16.700000762939453,16.700000762939453,16.700000762939453,16041820.0,OIBR3.SA
2020-10-05,17.0,17.100000381469727,16.600000381469727,17.0,17.0,8706890.0,OIBR3.SA
2020-10-06,17.5,17.600000381469727,17.0,17.0,17.0,9515990.0,OIBR3.SA
2020-10-07,17.100000381469727,17.200000762939453,16.700000762939453,16.899999618530273,16.899999618530273,6182950.0,OIBR3.SA
2020-10-08,16.899999618530273,17.0,16.700000762939453,16.899999618530273,16.899999618530273,7012090.0,OIBR3.SA
2020-10-09,16.899999618530273,17.100000381469727,16.700000762939453,16.899999618530273,16.899999618530273,7447130.0,OIBR3.SA
2020-10-13,16.799999237060547,17.100000381469727,16.600000381469727,16.700000762939453,16.700000762939453,8640960.0,OIBR3.SA
2020-10-14,16.700000762939453,16.799999237060547,16.399999618530273,16.399999618530273,16.399999618530273,10786390.0,OIBR3.SA
2020-10-15,16.100000381469727,16.5,16.0,16.299999237060547,16.299999237060547,10503090.0,OIBR3.SA
2020-10-16,16.200000762939453,16.399999618530273,16.0,16.299999237060547,16.299999237060547,6618330.0,OIBR3.SA
2020-10-19,16.5,16.700000762939453,16.0,16.100000381469727,16.100000381469727,8255040.0,OIBR3.SA
2020-10-20,16.100000381469727,17.0,16.100000381469727,17.0,17.0,12383140.0,OIBR3.SA
2020-10-21,17.200000762939453,17.299999237060547,16.799999237060547,17.0,17.0,8471400.0,OIBR3.SA
2020-10-22,17.0,17.200000762939453,16.799999237060547,17.200000762939453,17.200000762939453,5200440.0,OIBR3.SA
2020-10-23,17.200000762939453,17.299999237060547,16.600000381469727,16.799999237060547,16.799999237060547,6933830.0,OIBR3.SA
2020-10-26,16.700000762939453,16.700000762939453,16.200000762939453,16.5,16.5,7741930.0,OIBR3.SA
2020-10-27,16.5,16.600000381469727,16.200000762939453,16.299999237060547,16.299999237060547,5315080.0,OIBR3.SA
2020-10-28,15.800000190734863,15.899999618530273,15.0,15.100000381469727,15.100000381469727,13987710.0,OIBR3.SA
2020-10-29,15.100000381469727,15.899999618530273,13.600000381469727,15.800000190734863,15.800000190734863,24433790.0,OIBR3.SA
2020-10-30,15.5,15.600000381469727,14.899999618530273,15.5,15.5,10099470.0,OIBR3.SA
2020-11-03,15.699999809265137,15.899999618530273,15.199999809265137,15.199999809265137,15.199999809265137,8757760.0,OIBR3.SA
2020-11-04,15.300000190734863,16.399999618530273,15.100000381469727,16.200000762939453,16.200000762939453,16753370.0,OIBR3.SA
2020-11-05,16.5,16.700000762939453,16.200000762939453,16.600000381469727,16.600000381469727,7451550.0,OIBR3.SA
2020-11-06,16.200000762939453,17.299999237060547,16.100000381469727,17.100000381469727,17.100000381469727,13051970.0,OIBR3.SA
2020-11-09,18.0,18.100000381469727,17.100000381469727,17.700000762939453,17.700000762939453,20557520.0,OIBR3.SA
2020-11-10,17.700000762939453,17.899999618530273,17.100000381469727,17.200000762939453,17.200000762939453,9911060.0,OIBR3.SA
2020-11-11,17.100000381469727,17.600000381469727,16.899999618530273,17.299999237060547,17.299999237060547,10323020.0,OIBR3.SA
2020-11-12,17.100000381469727,17.399999618530273,16.299999237060547,16.899999618530273,16.899999618530273,12226590.0,OIBR3.SA
2020-11-13,16.899999618530273,18.0,16.799999237060547,17.899999618530273,17.899999618530273,20591040.0,OIBR3.SA
2020-11-16,18.200000762939453,18.399999618530273,18.0,18.299999237060547,18.299999237060547,9780680.0,OIBR3.SA
2020-11-17,18.299999237060547,18.600000381469727,18.100000381469727,18.5,18.5,11405360.0,OIBR3.SA
2020-11-18,18.399999618530273,18.5,18.100000381469727,18.100000381469727,18.100000381469727,7134090.0,OIBR3.SA
2020-11-19,18.0,18.299999237060547,18.0,18.299999237060547,18.299999237060547,6917180.0,OIBR3.SA
2020-11-23,18.399999618530273,19.0,18.299999237060547,19.0,19.0,9034970.0,OIBR3.SA
2020-11-24,19.200000762939453,19.5,18.600000381469727,18.600000381469727,18.600000381469727,13414400.0,OIBR3.SA
2020-11-25,18.600000381469727,19.799999237060547,18.399999618530273,19.799999237060547,19.799999237060547,15750500.0,OIBR3.SA
2020-11-26,20.200000762939453,21.5,20.0,20.799999237060547,20.799999237060547,33168640.0,OIBR3.SA
2020-11-27,21.299999237060547,21.399999618530273,20.5,20.5,20.5,12587230.0,OIBR3.SA
2020-11-30,21.0,21.700000762939453,20.700000762939453,21.200000762939453,21.200000762939453,17398700.0,OIBR3.SA
2020-12-01,21.5,21.600000381469727,20.200000762939453,21.100000381469727,21.100000381469727,18470110.0,OIBR3.SA
2020-12-02,21.0,21.600000381469727,20.899999618530273,21.600000381469727,21.600000381469727,12098400.0,OIBR3.SA
2020-12-03,21.5,22.0,21.299999237060547,21.600000381469727,21.600000381469727,11402990.0,OIBR3.SA
2020-12-04,21.700000762939453,22.200000762939453,21.5,22.200000762939453,22.200000762939453,8709460.0,OIBR3.SA
2020-12-07,22.200000762939453,24.0,21.299999237060547,22.600000381469727,22.600000381469727,28682450.0,OIBR3.SA
2020-12-08,22.700000762939453,23.799999237060547,22.600000381469727,23.299999237060547,23.299999237060547,18493640.0,OIBR3.SA
2020-12-09,23.600000381469727,24.899999618530273,23.600000381469727,24.5,24.5,19604740.0,OIBR3.SA
2020-12-10,24.899999618530273,25.100000381469727,23.299999237060547,24.299999237060547,24.299999237060547,28256740.0,OIBR3.SA
2020-12-11,24.100000381469727,24.899999618530273,23.5,23.600000381469727,23.600000381469727,18455920.0,OIBR3.SA
2020-12-14,24.0,24.200000762939453,21.799999237060547,22.0,22.0,33028040.0,OIBR3.SA
2020-12-15,22.0,23.600000381469727,21.399999618530273,23.5,23.5,26337250.0,OIBR3.SA
2020-12-16,23.700000762939453,23.799999237060547,22.899999618530273,23.299999237060547,23.299999237060547,14890190.0,OIBR3.SA
2020-12-17,23.0,23.299999237060547,21.799999237060547,22.399999618530273,22.399999618530273,21539180.0,OIBR3.SA
2020-12-18,22.5,22.700000762939453,21.600000381469727,21.899999618530273,21.899999618530273,12544600.0,OIBR3.SA
2020-12-21,21.0,21.700000762939453,20.600000381469727,21.100000381469727,21.100000381469727,18943250.0,OIBR3.SA
2020-12-22,21.399999618530273,21.700000762939453,21.0,21.100000381469727,21.100000381469727,12877480.0,OIBR3.SA
2020-12-23,21.200000762939453,21.899999618530273,20.899999618530273,21.600000381469727,21.600000381469727,11961480.0,OIBR3.SA
2020-12-28,21.799999237060547,22.299999237060547,21.399999618530273,22.200000762939453,22.200000762939453,10231630.0,OIBR3.SA
2020-12-29,22.399999618530273,22.600000381469727,21.600000381469727,21.799999237060547,21.799999237060547,15571820.0,OIBR3.SA
2020-12-30,21.799999237060547,22.100000381469727,21.600000381469727,22.0,22.0,7180000.0,OIBR3.SA
2021-01-04,22.200000762939453,23.600000381469727,22.0,23.5,23.5,24535400.0,OIBR3.SA
2021-01-05,23.399999618530273,25.0,22.799999237060547,24.799999237060547,24.799999237060547,20513230.0,OIBR3.SA
2021-01-06,25.0,25.899999618530273,24.299999237060547,24.399999618530273,24.399999618530273,24723740.0,OIBR3.SA
2021-01-07,24.899999618530273,25.299999237060547,24.399999618530273,24.600000381469727,24.600000381469727,11024680.0,OIBR3.SA
2021-01-08,24.700000762939453,24.799999237060547,23.799999237060547,24.299999237060547,24.299999237060547,17130640.0,OIBR3.SA
2021-01-11,24.0,24.299999237060547,23.200000762939453,23.299999237060547,23.299999237060547,13244190.0,OIBR3.SA
2021-01-12,23.899999618530273,24.899999618530273,23.899999618530273,24.5,24.5,15103590.0,OIBR3.SA
2021-01-13,24.5,24.600000381469727,23.700000762939453,24.299999237060547,24.299999237060547,12924650.0,OIBR3.SA
2021-01-14,24.200000762939453,25.399999618530273,23.899999618530273,25.0,25.0,17154380.0,OIBR3.SA
2021-01-15,25.0,25.299999237060547,24.399999618530273,24.700000762939453,24.700000762939453,11348860.0,OIBR3.SA
2021-01-18,25.0,25.100000381469727,24.100000381469727,24.200000762939453,24.200000762939453,9824550.0,OIBR3.SA
2021-01-19,24.5,24.5,23.5,23.700000762939453,23.700000762939453,13507810.0,OIBR3.SA
2021-01-20,23.799999237060547,24.100000381469727,22.399999618530273,22.700000762939453,22.700000762939453,27278460.0,OIBR3.SA
2021-01-21,22.799999237060547,23.100000381469727,21.200000762939453,22.0,22.0,23831420.0,OIBR3.SA
2021-01-22,21.799999237060547,22.299999237060547,21.299999237060547,22.0,22.0,22043520.0,OIBR3.SA
2021-01-26,22.200000762939453,22.299999237060547,20.299999237060547,20.299999237060547,20.299999237060547,29962600.0,OIBR3.SA
2021-01-27,20.100000381469727,21.899999618530273,19.899999618530273,21.200000762939453,21.200000762939453,32952040.0,OIBR3.SA
2021-01-28,20.899999618530273,21.399999618530273,20.700000762939453,21.0,21.0,12905270.0,OIBR3.SA
2021-01-29,20.899999618530273,21.700000762939453,20.399999618530273,20.799999237060547,20.799999237060547,16327910.0,OIBR3.SA
