,open,high,low,close,adjclose,volume,ticker
2021-08-10,29.600000381469727,30.4761905670166,29.542856216430664,30.22857093811035,23.83705711364746,19594890.0,GGBR4.SA
2021-08-11,30.342857360839844,30.60952377319336,29.885713577270508,30.552379608154297,24.09239959716797,11854815.0,GGBR4.SA
2021-08-12,30.314285278320312,30.72380828857422,30.05714225769043,30.133333206176758,23.7619571685791,10276560.0,GGBR4.SA
2021-08-13,30.11428451538086,30.24761962890625,29.676189422607422,29.828571319580078,23.52163314819336,6705615.0,GGBR4.SA
2021-08-16,29.69523811340332,29.69523811340332,28.59047508239746,28.895238876342773,22.785646438598633,14384475.0,GGBR4.SA
2021-08-17,28.323808670043945,28.323808670043945,27.438095092773438,27.571428298950195,22.135717391967773,11954460.0,GGBR4.SA
2021-08-18,27.161903381347656,27.97142791748047,26.847618103027344,27.333332061767578,21.944562911987305,18985890.0,GGBR4.SA
2021-08-19,26.571428298950195,26.91428565979004,26.161903381347656,26.41904640197754,21.210527420043945,26944260.0,GGBR4.SA
2021-08-20,26.63809585571289,26.847618103027344,26.190475463867188,26.333332061767578,21.14171028137207,15172605.0,GGBR4.SA
2021-08-23,26.333332061767578,27.0,26.333332061767578,26.5238094329834,21.294635772705078,11287710.0,GGBR4.SA
2021-08-24,27.428571701049805,27.80952262878418,27.342857360839844,27.514284133911133,22.089839935302734,16997400.0,GGBR4.SA
2021-08-25,27.5047607421875,27.95237922668457,27.380952835083008,27.66666603088379,22.21217918395996,9924600.0,GGBR4.SA
2021-08-26,27.4761905670166,27.580951690673828,26.895238876342773,27.08571434020996,21.745763778686523,10878105.0,GGBR4.SA
2021-08-27,27.41904640197754,27.742856979370117,27.180952072143555,27.571428298950195,22.135717391967773,10492125.0,GGBR4.SA
2021-08-30,27.66666603088379,27.857141494750977,27.14285659790039,27.323808670043945,21.936918258666992,8935605.0,GGBR4.SA
2021-08-31,27.266666412353516,27.428571701049805,26.761903762817383,26.97142791748047,21.654006958007812,12437880.0,GGBR4.SA
2021-09-01,26.66666603088379,27.200000762939453,26.05714225769043,26.80952262878418,21.524023056030273,9022230.0,GGBR4.SA
2021-09-02,26.78095245361328,27.123809814453125,26.047618865966797,26.08571434020996,20.94291114807129,12922560.0,GGBR4.SA
2021-09-03,26.514284133911133,26.895238876342773,25.91428565979004,26.076190948486328,20.93526840209961,13028715.0,GGBR4.SA
2021-09-06,25.78095245361328,26.571428298950195,25.466665267944336,26.371427536010742,21.17229652404785,7637805.0,GGBR4.SA
2021-09-08,26.371427536010742,26.83809471130371,25.628570556640625,25.761903762817383,20.682939529418945,17214750.0,GGBR4.SA
2021-09-09,26.038095474243164,26.600000381469727,25.799999237060547,26.104761123657227,20.958202362060547,16003995.0,GGBR4.SA
2021-09-10,26.66666603088379,26.83809471130371,26.0,26.0,20.874095916748047,9255015.0,GGBR4.SA
2021-09-13,26.619047164916992,26.91428565979004,26.019046783447266,26.200000762939453,21.034666061401367,12222105.0,GGBR4.SA
2021-09-14,26.323808670043945,26.580951690673828,26.009523391723633,26.238094329833984,21.065250396728516,8859270.0,GGBR4.SA
2021-09-15,26.295238494873047,26.399999618530273,25.733333587646484,26.0285701751709,20.897035598754883,17684520.0,GGBR4.SA
2021-09-16,25.742856979370117,25.80952262878418,24.885713577270508,25.14285659790039,20.185937881469727,20562255.0,GGBR4.SA
2021-09-17,24.95237922668457,25.14285659790039,23.36190414428711,23.428571701049805,18.80962562561035,37096395.0,GGBR4.SA
2021-09-20,22.571428298950195,23.342857360839844,22.342857360839844,23.209522247314453,18.63376235961914,19464270.0,GGBR4.SA
2021-09-21,23.438095092773438,23.438095092773438,22.380952835083008,23.0,18.465547561645508,21497175.0,GGBR4.SA
2021-09-22,24.28571319580078,24.97142791748047,24.14285659790039,24.342857360839844,19.54366111755371,30015615.0,GGBR4.SA
2021-09-23,24.438095092773438,25.97142791748047,23.895238876342773,25.714284896850586,20.64470863342285,23777670.0,GGBR4.SA
2021-09-24,25.123809814453125,25.571428298950195,24.885713577270508,25.352380752563477,20.354154586791992,14409255.0,GGBR4.SA
2021-09-27,25.53333282470703,25.866666793823242,24.97142791748047,25.44761848449707,20.43061637878418,26733840.0,GGBR4.SA
2021-09-28,24.895238876342773,25.11428451538086,24.24761962890625,24.380952835083008,19.85663604736328,16454760.0,GGBR4.SA
2021-09-29,24.647619247436523,25.152379989624023,24.438095092773438,24.828571319580078,20.22119140625,17015040.0,GGBR4.SA
2021-09-30,25.200000762939453,26.60952377319336,25.133333206176758,25.80952262878418,21.020112991333008,24449880.0,GGBR4.SA
2021-10-01,25.923809051513672,26.571428298950195,25.75238037109375,26.380952835083008,21.485504150390625,17977260.0,GGBR4.SA
2021-10-04,26.08571434020996,26.714284896850586,25.828571319580078,25.847618103027344,21.051136016845703,13961220.0,GGBR4.SA
2021-10-05,26.14285659790039,26.30476188659668,25.647619247436523,25.714284896850586,20.94254493713379,8578815.0,GGBR4.SA
2021-10-06,25.5047607421875,25.799999237060547,24.761903762817383,25.200000762939453,20.52369499206543,14845950.0,GGBR4.SA
2021-10-07,25.266666412353516,26.133333206176758,25.05714225769043,25.60952377319336,20.85722541809082,14122500.0,GGBR4.SA
2021-10-08,26.238094329833984,26.5047607421875,25.866666793823242,25.885713577270508,21.08216094970703,10093860.0,GGBR4.SA
2021-10-11,26.457141876220703,26.94285774230957,25.771427154541016,25.876190185546875,21.074405670166016,15748215.0,GGBR4.SA
2021-10-13,25.5047607421875,26.676189422607422,25.36190414428711,26.314285278320312,21.43120574951172,12672240.0,GGBR4.SA
2021-10-14,26.647619247436523,27.066665649414062,26.21904754638672,26.819047927856445,21.84229850769043,20101935.0,GGBR4.SA
2021-10-15,27.066665649414062,27.066665649414062,26.542856216430664,26.828571319580078,21.85005760192871,10702650.0,GGBR4.SA
2021-10-18,26.314285278320312,26.97142791748047,26.076190948486328,26.83809471130371,21.857812881469727,14742000.0,GGBR4.SA
2021-10-19,26.685714721679688,27.238094329833984,26.295238494873047,26.5047607421875,21.586334228515625,15959055.0,GGBR4.SA
2021-10-20,26.676189422607422,26.714284896850586,25.847618103027344,26.104761123657227,21.260560989379883,9995895.0,GGBR4.SA
2021-10-21,25.333332061767578,25.799999237060547,24.5047607421875,25.295238494873047,20.601259231567383,14864010.0,GGBR4.SA
2021-10-22,25.009523391723633,25.75238037109375,24.904760360717773,25.457141876220703,20.733118057250977,15867075.0,GGBR4.SA
2021-10-25,25.72380828857422,26.885713577270508,25.60952377319336,26.628570556640625,21.68716812133789,11809350.0,GGBR4.SA
2021-10-26,26.380952835083008,26.847618103027344,26.200000762939453,26.714284896850586,21.756977081298828,20988870.0,GGBR4.SA
2021-10-27,27.4761905670166,27.69523811340332,25.94285774230957,26.047618865966797,21.21402359008789,29751750.0,GGBR4.SA
2021-10-28,25.990476608276367,26.39047622680664,25.676189422607422,26.095237731933594,21.2528076171875,15832005.0,GGBR4.SA
2021-10-29,25.80952262878418,26.190475463867188,25.333332061767578,25.619047164916992,20.864980697631836,10360455.0,GGBR4.SA
2021-11-01,26.019046783447266,26.038095474243164,24.91428565979004,25.333332061767578,20.632287979125977,11771340.0,GGBR4.SA
2021-11-03,24.990476608276367,25.24761962890625,24.333332061767578,24.333332061767578,19.817853927612305,18909660.0,GGBR4.SA
2021-11-04,24.24761962890625,24.819047927856445,24.095237731933594,24.314285278320312,19.80234146118164,15381030.0,GGBR4.SA
2021-11-05,24.41904640197754,24.5047607421875,23.266666412353516,23.342857360839844,19.011180877685547,14881335.0,GGBR4.SA
2021-11-08,22.24761962890625,23.11428451538086,22.038095474243164,22.66666603088379,19.76697540283203,16319100.0,GGBR4.SA
2021-11-09,22.619047164916992,23.171428680419922,22.238094329833984,22.847618103027344,19.924776077270508,17564820.0,GGBR4.SA
2021-11-10,22.571428298950195,22.9809513092041,22.190475463867188,22.561904907226562,19.675615310668945,12135795.0,GGBR4.SA
2021-11-11,23.28571319580078,24.209522247314453,23.28571319580078,23.91428565979004,20.854990005493164,20410110.0,GGBR4.SA
2021-11-12,23.733333587646484,24.561904907226562,23.66666603088379,24.190475463867188,21.095844268798828,14651805.0,GGBR4.SA
2021-11-16,24.380952835083008,24.44761848449707,23.885713577270508,24.22857093811035,21.129070281982422,10517535.0,GGBR4.SA
2021-11-17,24.552379608154297,24.819047927856445,23.95237922668457,24.11428451538086,21.029401779174805,12591285.0,GGBR4.SA
2021-11-18,24.047618865966797,24.076190948486328,23.123809814453125,23.123809814453125,20.16563606262207,12146295.0,GGBR4.SA
2021-11-19,23.466665267944336,23.80952262878418,23.190475463867188,23.60952377319336,20.589214324951172,13466985.0,GGBR4.SA
2021-11-22,24.171428680419922,24.495237350463867,23.75238037109375,24.21904754638672,21.12076187133789,12642525.0,GGBR4.SA
2021-11-23,25.047618865966797,26.047618865966797,24.076190948486328,24.36190414428711,21.245346069335938,16284765.0,GGBR4.SA
2021-11-24,24.30476188659668,24.885713577270508,24.095237731933594,24.761903762817383,21.594173431396484,13241760.0,GGBR4.SA
2021-11-25,24.72380828857422,25.380952835083008,24.5238094329834,24.990476608276367,21.793506622314453,9382170.0,GGBR4.SA
2021-11-26,24.209522247314453,24.542856216430664,23.91428565979004,24.333332061767578,21.220428466796875,10111605.0,GGBR4.SA
2021-11-29,24.961904525756836,25.314285278320312,24.571428298950195,24.571428298950195,21.428062438964844,9224040.0,GGBR4.SA
2021-11-30,24.561904907226562,25.28571319580078,24.123809814453125,24.571428298950195,21.428062438964844,25370835.0,GGBR4.SA
2021-12-01,25.14285659790039,25.94285774230957,24.923809051513672,24.923809051513672,21.73536491394043,18035010.0,GGBR4.SA
2021-12-02,25.24761962890625,26.409523010253906,25.171428680419922,26.342857360839844,22.97287940979004,13806450.0,GGBR4.SA
2021-12-03,26.438095092773438,27.22857093811035,26.21904754638672,26.5238094329834,23.13068199157715,15218805.0,GGBR4.SA
2021-12-06,27.209522247314453,27.628570556640625,26.9809513092041,27.14285659790039,23.6705379486084,12523035.0,GGBR4.SA
2021-12-07,27.904760360717773,28.28571319580078,27.380952835083008,27.571428298950195,24.044281005859375,13709745.0,GGBR4.SA
2021-12-08,27.552379608154297,28.0,27.39047622680664,27.552379608154297,24.027667999267578,11166435.0,GGBR4.SA
2021-12-09,27.323808670043945,27.80952262878418,26.847618103027344,27.571428298950195,24.044281005859375,8034075.0,GGBR4.SA
2021-12-10,27.847618103027344,28.466665267944336,27.847618103027344,28.180952072143555,24.575830459594727,11791500.0,GGBR4.SA
2021-12-13,28.39047622680664,29.0,27.714284896850586,28.05714225769043,24.46786117553711,12388320.0,GGBR4.SA
2021-12-14,28.66666603088379,28.83809471130371,27.619047164916992,27.923809051513672,24.351585388183594,10627890.0,GGBR4.SA
2021-12-15,27.78095245361328,28.180952072143555,26.923809051513672,27.771427154541016,24.21869468688965,13224015.0,GGBR4.SA
2021-12-16,28.409523010253906,28.466665267944336,27.80952262878418,28.409523010253906,24.775161743164062,11738160.0,GGBR4.SA
2021-12-17,28.295238494873047,28.514284133911133,27.457141876220703,27.628570556640625,24.094114303588867,15253035.0,GGBR4.SA
2021-12-20,27.161903381347656,27.209522247314453,25.80952262878418,25.990476608276367,22.665576934814453,16455285.0,GGBR4.SA
2021-12-21,26.295238494873047,26.83809471130371,26.152379989624023,26.41904640197754,23.03931999206543,9539775.0,GGBR4.SA
2021-12-22,26.371427536010742,26.4761905670166,25.828571319580078,26.171428680419922,22.823381423950195,8574300.0,GGBR4.SA
2021-12-23,26.238094329833984,26.27618980407715,25.514284133911133,25.66666603088379,22.383190155029297,9056040.0,GGBR4.SA
2021-12-27,25.514284133911133,26.0285701751709,25.457141876220703,25.904760360717773,22.59082794189453,6668235.0,GGBR4.SA
2021-12-28,25.761903762817383,26.019046783447266,25.53333282470703,25.799999237060547,22.499467849731445,7273035.0,GGBR4.SA
2021-12-29,25.83809471130371,25.961904525756836,25.685714721679688,25.83809471130371,22.532690048217773,3560550.0,GGBR4.SA
2021-12-30,26.05714225769043,26.39047622680664,25.876190185546875,25.961904525756836,22.64065933227539,6044850.0,GGBR4.SA
2022-01-03,26.08571434020996,26.600000381469727,25.961904525756836,25.961904525756836,22.64065933227539,10447605.0,GGBR4.SA
2022-01-04,26.11428451538086,26.647619247436523,26.0,26.323808670043945,22.956268310546875,12317760.0,GGBR4.SA
2022-01-05,26.409523010253906,26.80952262878418,25.885713577270508,25.885713577270508,22.574216842651367,15538950.0,GGBR4.SA
2022-01-06,26.047618865966797,26.580951690673828,25.78095245361328,25.895238876342773,22.582521438598633,8021265.0,GGBR4.SA
2022-01-07,25.895238876342773,26.180952072143555,25.53333282470703,26.123809814453125,22.7818546295166,7305690.0,GGBR4.SA
2022-01-10,25.5047607421875,26.647619247436523,25.5047607421875,26.266666412353516,22.906435012817383,6986805.0,GGBR4.SA
2022-01-11,26.27618980407715,27.11428451538086,26.133333206176758,26.857141494750977,23.421371459960938,12860820.0,GGBR4.SA
2022-01-12,27.11428451538086,27.866666793823242,27.009523391723633,27.4761905670166,23.961227416992188,14685720.0,GGBR4.SA
2022-01-13,27.180952072143555,27.60952377319336,26.828571319580078,26.923809051513672,23.479511260986328,10802610.0,GGBR4.SA
2022-01-14,26.771427154541016,27.161903381347656,26.771427154541016,26.933332443237305,23.487817764282227,5228685.0,GGBR4.SA
2022-01-17,26.847618103027344,27.0,26.342857360839844,26.342857360839844,22.97287940979004,6104385.0,GGBR4.SA
2022-01-18,26.352380752563477,27.342857360839844,26.24761962890625,27.238094329833984,23.753589630126953,10482885.0,GGBR4.SA
2022-01-19,27.904760360717773,28.019046783447266,27.466665267944336,27.657142639160156,24.119028091430664,9916200.0,GGBR4.SA
2022-01-20,27.961904525756836,27.990476608276367,27.190475463867188,27.266666412353516,23.77850914001465,9206610.0,GGBR4.SA
2022-01-21,27.133333206176758,27.22857093811035,26.104761123657227,26.152379989624023,22.806766510009766,11666970.0,GGBR4.SA
2022-01-24,26.066665649414062,26.63809585571289,25.314285278320312,26.4761905670166,23.089155197143555,13779255.0,GGBR4.SA
2022-01-25,26.428571701049805,26.571428298950195,25.761903762817383,26.08571434020996,22.748632431030273,12958365.0,GGBR4.SA
2022-01-26,26.409523010253906,27.038095474243164,26.190475463867188,26.552379608154297,23.155595779418945,13184430.0,GGBR4.SA
2022-01-27,26.847618103027344,26.990476608276367,26.457141876220703,26.628570556640625,23.2220401763916,8635830.0,GGBR4.SA
2022-01-28,26.97142791748047,27.190475463867188,26.380952835083008,26.733333587646484,23.313404083251953,10131660.0,GGBR4.SA
2022-01-31,26.4761905670166,26.876190185546875,26.39047622680664,26.514284133911133,23.122377395629883,10748220.0,GGBR4.SA
2022-02-01,26.561904907226562,27.552379608154297,26.238094329833984,27.36190414428711,23.861562728881836,8718990.0,GGBR4.SA
2022-02-02,27.314285278320312,27.733333587646484,27.209522247314453,27.571428298950195,24.044281005859375,7260750.0,GGBR4.SA
2022-02-03,27.704761505126953,27.923809051513672,27.14285659790039,27.36190414428711,23.861562728881836,7268205.0,GGBR4.SA
2022-02-04,27.104761123657227,27.5047607421875,26.961904525756836,27.409523010253906,23.90308952331543,7773150.0,GGBR4.SA
2022-02-07,27.552379608154297,27.97142791748047,27.30476188659668,27.80952262878418,24.251916885375977,8992935.0,GGBR4.SA
2022-02-08,27.80952262878418,27.847618103027344,27.019046783447266,27.5238094329834,24.00275421142578,9883860.0,GGBR4.SA
2022-02-09,27.380952835083008,27.961904525756836,27.08571434020996,27.657142639160156,24.119028091430664,7892010.0,GGBR4.SA
2022-02-10,27.799999237060547,28.180952072143555,27.36190414428711,27.428571701049805,23.919700622558594,20898150.0,GGBR4.SA
2022-02-11,27.542856216430664,27.561904907226562,26.53333282470703,26.75238037109375,23.330013275146484,23228625.0,GGBR4.SA
2022-02-14,26.66666603088379,26.904760360717773,26.152379989624023,26.457141876220703,23.07254409790039,8919960.0,GGBR4.SA
2022-02-15,26.209522247314453,26.552379608154297,25.733333587646484,26.352380752563477,22.981185913085938,7710990.0,GGBR4.SA
2022-02-16,26.438095092773438,26.75238037109375,26.019046783447266,26.14285659790039,22.798463821411133,9770985.0,GGBR4.SA
2022-02-17,26.009523391723633,26.009523391723633,24.72380828857422,24.75238037109375,21.58586883544922,21941745.0,GGBR4.SA
2022-02-18,24.95237922668457,24.990476608276367,24.266666412353516,24.323808670043945,21.212121963500977,8292585.0,GGBR4.SA
2022-02-21,24.4761905670166,24.657142639160156,23.961904525756836,24.038095474243164,20.96295928955078,6356490.0,GGBR4.SA
2022-02-22,24.457141876220703,24.59047508239746,23.923809051513672,24.190475463867188,21.095844268798828,11204760.0,GGBR4.SA
2022-02-23,24.28571319580078,24.4761905670166,23.180952072143555,23.380952835083008,20.389883041381836,22758645.0,GGBR4.SA
2022-02-24,22.561904907226562,23.438095092773438,21.9809513092041,23.123809814453125,20.16563606262207,22112790.0,GGBR4.SA
2022-02-25,23.047618865966797,24.24761962890625,22.485713958740234,24.24761962890625,21.145681381225586,26959590.0,GGBR4.SA
2022-03-02,25.466665267944336,26.0,25.14285659790039,25.80952262878418,22.507774353027344,16369920.0,GGBR4.SA
2022-03-03,26.14285659790039,27.21904754638672,25.961904525756836,26.95237922668457,23.50442886352539,29233260.0,GGBR4.SA
2022-03-04,26.876190185546875,28.0,26.59047508239746,28.0,24.418027877807617,21637455.0,GGBR4.SA
2022-03-07,28.238094329833984,28.5238094329834,27.27618980407715,27.495237350463867,23.97783851623535,20515845.0,GGBR4.SA
2022-03-08,27.30476188659668,27.733333587646484,26.323808670043945,26.59047508239746,23.350582122802734,14332185.0,GGBR4.SA
2022-03-09,26.571428298950195,27.485713958740234,25.990476608276367,27.485713958740234,24.136743545532227,11580660.0,GGBR4.SA
2022-03-10,27.60952377319336,28.75238037109375,27.25714111328125,28.75238037109375,25.249073028564453,16432395.0,GGBR4.SA
2022-03-11,28.761903762817383,28.990476608276367,28.30476188659668,28.78095245361328,25.27416229248047,19113150.0,GGBR4.SA
2022-03-14,28.36190414428711,28.657142639160156,27.36190414428711,27.495237350463867,24.14510726928711,16103115.0,GGBR4.SA
2022-03-15,27.047618865966797,27.190475463867188,26.24761962890625,26.24761962890625,23.049501419067383,21460425.0,GGBR4.SA
2022-03-16,26.95237922668457,27.53333282470703,26.238094329833984,26.819047927856445,23.55130386352539,15276450.0,GGBR4.SA
2022-03-17,27.123809814453125,28.266666412353516,27.066665649414062,28.123809814453125,24.69709014892578,14079870.0,GGBR4.SA
2022-03-18,28.11428451538086,29.038095474243164,27.95237922668457,29.038095474243164,25.499975204467773,24784620.0,GGBR4.SA
2022-03-21,29.11428451538086,29.60952377319336,28.72380828857422,28.933332443237305,25.407978057861328,14698320.0,GGBR4.SA
2022-03-22,29.0285701751709,29.180952072143555,28.190475463867188,28.44761848449707,24.9814453125,13814010.0,GGBR4.SA
2022-03-23,28.59047508239746,29.25714111328125,28.495237350463867,28.552379608154297,25.073442459106445,10285065.0,GGBR4.SA
2022-03-24,28.66666603088379,29.66666603088379,28.0285701751709,29.409523010253906,25.826147079467773,22140930.0,GGBR4.SA
2022-03-25,29.600000381469727,29.94285774230957,28.885713577270508,29.123809814453125,25.575246810913086,15640170.0,GGBR4.SA
2022-03-28,29.25714111328125,29.904760360717773,28.923809051513672,29.24761962890625,25.683971405029297,9589545.0,GGBR4.SA
2022-03-29,29.380952835083008,29.657142639160156,28.30476188659668,28.657142639160156,25.16543960571289,17120565.0,GGBR4.SA
2022-03-30,28.904760360717773,29.399999618530273,28.39047622680664,29.25714111328125,25.692333221435547,14352975.0,GGBR4.SA
2022-03-31,29.438095092773438,29.628570556640625,28.9809513092041,29.342857360839844,25.76760482788086,10120950.0,GGBR4.SA
2022-04-01,29.552379608154297,29.819047927856445,28.866666793823242,29.180952072143555,25.625425338745117,13575870.0,GGBR4.SA
2022-04-04,29.171428680419922,29.314285278320312,28.676189422607422,28.72380828857422,25.223981857299805,7840770.0,GGBR4.SA
2022-04-05,28.866666793823242,29.380952835083008,28.571428298950195,28.704761505126953,25.207256317138672,12336870.0,GGBR4.SA
2022-04-06,28.83809471130371,28.847618103027344,28.047618865966797,28.59047508239746,25.106895446777344,9696750.0,GGBR4.SA
2022-04-07,28.25714111328125,28.59047508239746,27.485713958740234,27.895238876342773,24.496370315551758,17440290.0,GGBR4.SA
2022-04-08,27.819047927856445,28.27618980407715,27.438095092773438,27.990476608276367,24.58000373840332,14974890.0,GGBR4.SA
2022-04-11,27.733333587646484,28.123809814453125,27.60952377319336,27.885713577270508,24.488004684448242,6394395.0,GGBR4.SA
2022-04-12,28.371427536010742,28.495237350463867,27.857141494750977,27.91428565979004,24.513093948364258,6767145.0,GGBR4.SA
2022-04-13,27.97142791748047,28.399999618530273,27.790475845336914,28.238094329833984,24.797449111938477,9020760.0,GGBR4.SA
2022-04-14,28.08571434020996,28.628570556640625,27.80952262878418,28.019046783447266,24.605093002319336,8375640.0,GGBR4.SA
2022-04-18,27.91428565979004,28.561904907226562,27.819047927856445,28.08571434020996,24.663637161254883,9679740.0,GGBR4.SA
2022-04-19,27.895238876342773,28.866666793823242,27.761903762817383,28.828571319580078,25.315980911254883,9944655.0,GGBR4.SA
2022-04-20,28.704761505126953,29.0,27.41904640197754,27.66666603088379,24.29564666748047,12599370.0,GGBR4.SA
2022-04-22,27.266666412353516,27.495237350463867,26.561904907226562,26.923809051513672,23.6433048248291,17053260.0,GGBR4.SA
2022-04-25,26.552379608154297,26.714284896850586,25.542856216430664,26.380952835083008,23.16659164428711,15295350.0,GGBR4.SA
2022-04-26,26.380952835083008,26.41904640197754,25.314285278320312,25.352380752563477,22.263341903686523,13701765.0,GGBR4.SA
2022-04-27,25.866666793823242,27.238094329833984,25.866666793823242,26.876190185546875,23.601486206054688,15927135.0,GGBR4.SA
2022-04-28,26.95237922668457,28.019046783447266,26.53333282470703,27.657142639160156,24.287281036376953,18320820.0,GGBR4.SA
2022-04-29,28.0,28.190475463867188,26.628570556640625,26.63809585571289,23.39240074157715,13491555.0,GGBR4.SA
2022-05-02,26.53333282470703,26.761903762817383,25.342857360839844,26.095237731933594,22.915687561035156,19269075.0,GGBR4.SA
2022-05-03,26.066665649414062,26.571428298950195,26.0285701751709,26.30476188659668,23.09968376159668,12337920.0,GGBR4.SA
2022-05-04,26.133333206176758,26.352380752563477,25.380952835083008,26.104761123657227,22.924049377441406,15312255.0,GGBR4.SA
2022-05-05,26.409523010253906,26.933332443237305,25.25714111328125,26.714284896850586,23.459306716918945,29295525.0,GGBR4.SA
2022-05-06,26.66666603088379,27.371427536010742,26.076190948486328,26.857141494750977,23.58475685119629,15909495.0,GGBR4.SA
2022-05-09,26.323808670043945,26.59047508239746,25.95237922668457,26.22857093811035,23.032773971557617,10729110.0,GGBR4.SA
2022-05-10,26.380952835083008,26.380952835083008,24.39047622680664,25.08571434020996,22.0291690826416,25243365.0,GGBR4.SA
2022-05-11,25.133333206176758,26.314285278320312,25.05714225769043,25.828571319580078,22.6815128326416,17457090.0,GGBR4.SA
2022-05-12,25.619047164916992,26.21904754638672,25.457141876220703,26.08571434020996,22.907325744628906,13772220.0,GGBR4.SA
2022-05-13,26.27618980407715,26.78095245361328,26.05714225769043,26.4761905670166,23.250225067138672,6971790.0,GGBR4.SA
2022-05-16,26.714284896850586,27.36190414428711,26.60952377319336,26.857141494750977,23.58475685119629,9044070.0,GGBR4.SA
2022-05-17,27.047618865966797,27.066665649414062,26.5238094329834,26.619047164916992,23.857908248901367,10864035.0,GGBR4.SA
2022-05-18,26.457141876220703,26.552379608154297,25.05714225769043,25.104761123657227,22.500696182250977,17699010.0,GGBR4.SA
2022-05-19,25.009523391723633,26.038095474243164,24.95237922668457,25.761903762817383,23.08967399597168,12202155.0,GGBR4.SA
2022-05-20,26.399999618530273,27.019046783447266,26.161903381347656,26.628570556640625,23.866443634033203,18291735.0,GGBR4.SA
2022-05-23,27.038095474243164,27.80952262878418,27.009523391723633,27.36190414428711,24.523710250854492,10363395.0,GGBR4.SA
2022-05-24,27.0,27.80952262878418,26.742856979370117,27.714284896850586,24.839540481567383,16474815.0,GGBR4.SA
2022-05-25,27.438095092773438,27.66666603088379,27.209522247314453,27.53333282470703,24.677358627319336,12018090.0,GGBR4.SA
2022-05-26,27.580951690673828,27.94285774230957,27.22857093811035,27.657142639160156,24.78832244873047,19305195.0,GGBR4.SA
2022-05-27,27.83809471130371,28.323808670043945,27.819047927856445,28.0,25.095617294311523,14157885.0,GGBR4.SA
2022-05-30,28.25714111328125,28.25714111328125,27.580951690673828,27.657142639160156,24.78832244873047,6556410.0,GGBR4.SA
2022-05-31,27.904760360717773,28.047618865966797,27.39047622680664,27.78095245361328,24.8992919921875,19900230.0,GGBR4.SA
2022-06-01,28.0285701751709,28.047618865966797,27.676189422607422,27.704761505126953,24.831005096435547,15835470.0,GGBR4.SA
2022-06-02,28.133333206176758,29.123809814453125,28.05714225769043,28.828571319580078,25.83824348449707,13270005.0,GGBR4.SA
2022-06-03,28.78095245361328,28.923809051513672,28.4761905670166,28.647619247436523,25.676061630249023,4873050.0,GGBR4.SA
2022-06-06,28.866666793823242,29.333332061767578,28.60952377319336,28.876190185546875,25.880922317504883,7712670.0,GGBR4.SA
2022-06-07,28.657142639160156,29.314285278320312,28.580951690673828,28.94285774230957,25.940675735473633,8567580.0,GGBR4.SA
2022-06-08,28.790475845336914,28.80952262878418,27.342857360839844,27.5238094329834,24.668821334838867,15321495.0,GGBR4.SA
2022-06-09,27.21904754638672,27.21904754638672,26.27618980407715,26.323808670043945,23.593294143676758,20362440.0,GGBR4.SA
2022-06-10,26.038095474243164,26.333332061767578,25.333332061767578,26.152379989624023,23.439645767211914,15730155.0,GGBR4.SA
2022-06-13,25.5238094329834,25.5238094329834,24.095237731933594,24.761903762817383,22.193403244018555,23363235.0,GGBR4.SA
2022-06-14,24.923809051513672,25.047618865966797,23.9809513092041,24.200000762939453,21.68978500366211,15355935.0,GGBR4.SA
2022-06-15,24.495237350463867,24.885713577270508,24.0285701751709,24.152379989624023,21.64710235595703,17851890.0,GGBR4.SA
2022-06-17,23.438095092773438,23.514284133911133,22.104761123657227,22.24761962890625,19.93992042541504,40234740.0,GGBR4.SA
2022-06-20,22.019046783447266,22.409523010253906,21.24761962890625,22.28571319580078,19.974063873291016,18961635.0,GGBR4.SA
2022-06-21,22.552379608154297,22.904760360717773,22.371427536010742,22.72380828857422,20.366714477539062,19714905.0,GGBR4.SA
2022-06-22,22.180952072143555,22.180952072143555,21.333332061767578,21.828571319580078,19.56433868408203,22230705.0,GGBR4.SA
2022-06-23,22.123809814453125,22.561904907226562,20.847618103027344,21.209522247314453,19.00950050354004,28692090.0,GGBR4.SA
2022-06-24,21.53333282470703,22.21904754638672,21.36190414428711,22.047618865966797,19.760663986206055,14363265.0,GGBR4.SA
2022-06-27,22.438095092773438,22.742856979370117,22.0,22.380952835083008,20.059423446655273,15714720.0,GGBR4.SA
2022-06-28,22.761903762817383,23.05714225769043,22.161903381347656,22.28571319580078,19.974063873291016,13663545.0,GGBR4.SA
2022-06-29,22.4761905670166,22.600000381469727,21.961904525756836,22.038095474243164,19.75212860107422,8788080.0,GGBR4.SA
2022-06-30,21.561904907226562,21.657142639160156,21.019046783447266,21.28571319580078,19.077789306640625,16578135.0,GGBR4.SA
2022-07-01,20.94285774230957,21.438095092773438,20.514284133911133,21.21904754638672,19.018037796020508,17008425.0,GGBR4.SA
2022-07-04,20.97142791748047,21.39047622680664,20.857141494750977,21.104761123657227,18.915607452392578,6361530.0,GGBR4.SA
2022-07-05,20.895238876342773,21.0,20.295238494873047,20.733333587646484,18.582706451416016,18285015.0,GGBR4.SA
2022-07-06,20.714284896850586,21.25714111328125,20.399999618530273,21.161903381347656,18.96682357788086,11608695.0,GGBR4.SA
